time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-04-17T16:41:00-04:00,26838,26838,26835,26835.5,,26838,26835,26835.5,25128.585
2026-04-17T16:42:00-04:00,26835.75,26837.5,26833.75,26833.75,,26837.5,26833.75,26833.75,25128.585
2026-04-17T16:43:00-04:00,26834,26835.75,26831.5,26833.5,,26835.75,26831.5,26833.5,25128.585
2026-04-17T16:44:00-04:00,26833.75,26835,26830.75,26831.5,,26835,26830.75,26831.5,25128.585
2026-04-17T16:45:00-04:00,26831,26832.25,26828.5,26829.75,,26832.25,26828.5,26829.75,25128.585
2026-04-17T16:46:00-04:00,26829.5,26832,26828.75,26832,,26832,26828.75,26832,25128.585
2026-04-17T16:47:00-04:00,26832.5,26835.75,26832.5,26834.5,,26835.75,26832.5,26834.5,25128.585
2026-04-17T16:48:00-04:00,26835.25,26835.25,26831,26831.5,,26835.25,26831,26831.5,25128.585
2026-04-17T16:49:00-04:00,26832,26833.5,26831.25,26833.25,,26833.5,26831.25,26833.25,25128.585
2026-04-17T16:50:00-04:00,26831.75,26835.25,26831.5,26833.75,,26835.25,26831.5,26833.75,25128.585
2026-04-17T16:51:00-04:00,26833,26836,26832.25,26835.5,,26836,26832.25,26835.5,25128.585
2026-04-17T16:52:00-04:00,26835.25,26836.25,26833.25,26833.25,,26836.25,26833.25,26833.25,25128.585
2026-04-17T16:53:00-04:00,26832,26843.5,26832,26841.25,,26843.5,26832,26841.25,25128.585
2026-04-17T16:54:00-04:00,26842.25,26844.75,26841,26842.25,,26844.75,26841,26842.25,25128.585
2026-04-17T16:55:00-04:00,26842,26842,26837.75,26838.5,,26842,26837.75,26838.5,25128.585
2026-04-17T16:56:00-04:00,26838.75,26840,26837,26837.75,,26840,26837,26837.75,25128.585
2026-04-17T16:57:00-04:00,26837.75,26839.75,26836.5,26838.25,,26839.75,26836.5,26838.25,25128.585
2026-04-17T16:58:00-04:00,26837.25,26841.75,26836.5,26840.5,,26841.75,26836.5,26840.5,25128.585
2026-04-17T16:59:00-04:00,26840.5,26842.75,26839.25,26840.75,,26842.75,26839.25,26840.75,25144.99375
2026-04-19T18:00:00-04:00,26599.75,26600,26535,26548.5,,26600,26535,26548.5,25144.99375
2026-04-19T18:01:00-04:00,26547.75,26573.5,26540,26569.5,,26573.5,26540,26569.5,25144.99375
2026-04-19T18:02:00-04:00,26567.5,26625.75,26565.75,26619.25,,26625.75,26565.75,26619.25,25144.99375
2026-04-19T18:03:00-04:00,26618,26659.25,26608.5,26612.25,,26659.25,26608.5,26612.25,25144.99375
2026-04-19T18:04:00-04:00,26610.5,26623,26592.75,26596.5,,26623,26592.75,26596.5,25144.99375
2026-04-19T18:05:00-04:00,26599,26604.75,26591,26603.5,,26604.75,26591,26603.5,25144.99375
2026-04-19T18:06:00-04:00,26601.75,26620.75,26601.75,26618.75,,26620.75,26601.75,26618.75,25144.99375
2026-04-19T18:07:00-04:00,26618.25,26632.75,26614,26632.75,,26632.75,26614,26632.75,25144.99375
2026-04-19T18:08:00-04:00,26633.5,26639.5,26623.25,26630.5,,26639.5,26623.25,26630.5,25144.99375
2026-04-19T18:09:00-04:00,26631.5,26643.5,26630,26638.75,,26643.5,26630,26638.75,25144.99375
2026-04-19T18:10:00-04:00,26638.75,26648.75,26632.5,26640,,26648.75,26632.5,26640,25144.99375
2026-04-19T18:11:00-04:00,26639.5,26640.75,26626.25,26628.75,,26640.75,26626.25,26628.75,25144.99375
2026-04-19T18:12:00-04:00,26628.75,26634.5,26615.5,26619.25,,26634.5,26615.5,26619.25,25144.99375
2026-04-19T18:13:00-04:00,26619,26628,26617.5,26626,,26628,26617.5,26626,25144.99375
2026-04-19T18:14:00-04:00,26626.25,26626.25,26614.75,26614.75,,26626.25,26614.75,26614.75,25144.99375
2026-04-19T18:15:00-04:00,26614.75,26616.25,26608.25,26614.75,,26616.25,26608.25,26614.75,25144.99375
2026-04-19T18:16:00-04:00,26616,26624,26616,26617,,26624,26616,26617,25144.99375
2026-04-19T18:17:00-04:00,26616,26621,26613,26613.75,,26621,26613,26613.75,25144.99375
2026-04-19T18:18:00-04:00,26614.75,26623.5,26610.25,26622.5,,26623.5,26610.25,26622.5,25144.99375
2026-04-19T18:19:00-04:00,26622.5,26623.75,26614,26619,,26623.75,26614,26619,25144.99375
2026-04-19T18:20:00-04:00,26618.25,26622.75,26618.25,26619,,26622.75,26618.25,26619,25144.99375
2026-04-19T18:21:00-04:00,26619.25,26631,26616.25,26628.75,,26631,26616.25,26628.75,25144.99375
2026-04-19T18:22:00-04:00,26629.75,26635.25,26627.75,26632.5,,26635.25,26627.75,26632.5,25144.99375
2026-04-19T18:23:00-04:00,26632.5,26636,26626,26627.5,,26636,26626,26627.5,25144.99375
2026-04-19T18:24:00-04:00,26627.25,26628,26613,26621,,26628,26613,26621,25144.99375
2026-04-19T18:25:00-04:00,26622,26628.25,26619.5,26622,,26628.25,26619.5,26622,25144.99375
2026-04-19T18:26:00-04:00,26620.25,26634.5,26618.25,26631.5,,26634.5,26618.25,26631.5,25144.99375
2026-04-19T18:27:00-04:00,26632.5,26634.75,26622.75,26630.25,,26634.75,26622.75,26630.25,25144.99375
2026-04-19T18:28:00-04:00,26630.75,26641,26630,26633.5,,26641,26630,26633.5,25144.99375
2026-04-19T18:29:00-04:00,26634,26634.25,26622.25,26623,,26634.25,26622.25,26623,25144.99375
2026-04-19T18:30:00-04:00,26623.5,26628.5,26620.75,26621,,26628.5,26620.75,26621,25144.99375
2026-04-19T18:31:00-04:00,26620.75,26634.75,26618.5,26633.75,,26634.75,26618.5,26633.75,25144.99375
2026-04-19T18:32:00-04:00,26633.75,26638.75,26632.75,26637.25,,26638.75,26632.75,26637.25,25144.99375
2026-04-19T18:33:00-04:00,26637.5,26642.5,26632.75,26639.5,,26642.5,26632.75,26639.5,25144.99375
2026-04-19T18:34:00-04:00,26638.75,26638.75,26631,26636,,26638.75,26631,26636,25144.99375
2026-04-19T18:35:00-04:00,26635.75,26638.25,26634.25,26637.5,,26638.25,26634.25,26637.5,25144.99375
2026-04-19T18:36:00-04:00,26637.25,26646,26637,26644.5,,26646,26637,26644.5,25144.99375
2026-04-19T18:37:00-04:00,26644.25,26646,26631.75,26633.5,,26646,26631.75,26633.5,25144.99375
2026-04-19T18:38:00-04:00,26633.75,26647.5,26633.75,26637.75,,26647.5,26633.75,26637.75,25144.99375
2026-04-19T18:39:00-04:00,26637.75,26645,26637.25,26643.75,,26645,26637.25,26643.75,25144.99375
2026-04-19T18:40:00-04:00,26645,26645.5,26638.5,26639,,26645.5,26638.5,26639,25144.99375
2026-04-19T18:41:00-04:00,26639,26643,26638.5,26643,,26643,26638.5,26643,25144.99375
2026-04-19T18:42:00-04:00,26643.5,26649,26641.75,26647.25,,26649,26641.75,26647.25,25144.99375
2026-04-19T18:43:00-04:00,26647.25,26654.5,26641.75,26652,,26654.5,26641.75,26652,25144.99375
2026-04-19T18:44:00-04:00,26651.25,26657,26650,26652.25,,26657,26650,26652.25,25144.99375
2026-04-19T18:45:00-04:00,26654,26655,26635.75,26646.75,,26655,26635.75,26646.75,25144.99375
2026-04-19T18:46:00-04:00,26646.25,26652.25,26645,26646.75,,26652.25,26645,26646.75,25144.99375
2026-04-19T18:47:00-04:00,26647,26651.25,26645,26648.5,,26651.25,26645,26648.5,25144.99375
2026-04-19T18:48:00-04:00,26648,26654.75,26647.75,26651,,26654.75,26647.75,26651,25144.99375
2026-04-19T18:49:00-04:00,26649.75,26655.25,26646.5,26654.25,,26655.25,26646.5,26654.25,25144.99375
2026-04-19T18:50:00-04:00,26654,26668.5,26653.5,26663,,26668.5,26653.5,26663,25144.99375
2026-04-19T18:51:00-04:00,26662.75,26668.5,26660.25,26667.5,,26668.5,26660.25,26667.5,25144.99375
2026-04-19T18:52:00-04:00,26669,26671.75,26666,26671.25,,26671.75,26666,26671.25,25144.99375
2026-04-19T18:53:00-04:00,26671.25,26672,26666.25,26666.75,,26672,26666.25,26666.75,25144.99375
2026-04-19T18:54:00-04:00,26666.25,26669.5,26664,26668,,26669.5,26664,26668,25144.99375
2026-04-19T18:55:00-04:00,26667,26675,26665,26668,,26675,26665,26668,25144.99375
2026-04-19T18:56:00-04:00,26667.75,26667.75,26663,26663.25,,26667.75,26663,26663.25,25144.99375
2026-04-19T18:57:00-04:00,26663,26669.75,26663,26669.75,,26669.75,26663,26669.75,25144.99375
2026-04-19T18:58:00-04:00,26670,26673,26667.25,26668.5,,26673,26667.25,26668.5,25144.99375
2026-04-19T18:59:00-04:00,26667.75,26670.5,26663.5,26665,,26670.5,26663.5,26665,25144.99375
2026-04-19T19:00:00-04:00,26665.75,26668.75,26663,26666.75,,26668.75,26663,26666.75,25144.99375
2026-04-19T19:01:00-04:00,26666,26666,26661.25,26666,,26666,26661.25,26666,25144.99375
2026-04-19T19:02:00-04:00,26666.75,26672,26666,26670,,26672,26666,26670,25144.99375
2026-04-19T19:03:00-04:00,26669.75,26670.25,26661.75,26666.25,,26670.25,26661.75,26666.25,25144.99375
2026-04-19T19:04:00-04:00,26666,26668.25,26664.25,26668.25,,26668.25,26664.25,26668.25,25144.99375
2026-04-19T19:05:00-04:00,26668.25,26668.75,26664.5,26668,,26668.75,26664.5,26668,25144.99375
2026-04-19T19:06:00-04:00,26668.5,26668.5,26656.25,26662.5,,26668.5,26656.25,26662.5,25144.99375
2026-04-19T19:07:00-04:00,26662.75,26664,26656,26659,,26664,26656,26659,25144.99375
2026-04-19T19:08:00-04:00,26659.5,26674.75,26657.25,26670,,26674.75,26657.25,26670,25144.99375
2026-04-19T19:09:00-04:00,26671,26679.75,26670,26676.75,,26679.75,26670,26676.75,25144.99375
2026-04-19T19:10:00-04:00,26676.5,26682,26675,26675,,26682,26675,26675,25144.99375
2026-04-19T19:11:00-04:00,26674.75,26675,26669,26670.5,,26675,26669,26670.5,25144.99375
2026-04-19T19:12:00-04:00,26671.25,26678,26665.75,26667.5,,26678,26665.75,26667.5,25144.99375
2026-04-19T19:13:00-04:00,26668,26668.5,26649.25,26658.75,,26668.5,26649.25,26658.75,25144.99375
2026-04-19T19:14:00-04:00,26659,26661.25,26655.5,26656.25,,26661.25,26655.5,26656.25,25144.99375
2026-04-19T19:15:00-04:00,26656,26663,26656,26658.5,,26663,26656,26658.5,25144.99375
2026-04-19T19:16:00-04:00,26658,26661,26654.25,26657.75,,26661,26654.25,26657.75,25144.99375
2026-04-19T19:17:00-04:00,26657.5,26661.5,26656.75,26661.5,,26661.5,26656.75,26661.5,25144.99375
2026-04-19T19:18:00-04:00,26661.5,26662.25,26657,26661.5,,26662.25,26657,26661.5,25144.99375
2026-04-19T19:19:00-04:00,26660,26660,26650,26652.5,,26660,26650,26652.5,25144.99375
2026-04-19T19:20:00-04:00,26652.75,26656,26648.75,26656,,26656,26648.75,26656,25144.99375
2026-04-19T19:21:00-04:00,26655.5,26655.75,26646.75,26654,,26655.75,26646.75,26654,25144.99375
2026-04-19T19:22:00-04:00,26654.75,26655,26651.75,26653,,26655,26651.75,26653,25144.99375
2026-04-19T19:23:00-04:00,26652,26660.75,26652,26658.25,,26660.75,26652,26658.25,25144.99375
2026-04-19T19:24:00-04:00,26658,26661,26655,26656.25,,26661,26655,26656.25,25144.99375
2026-04-19T19:25:00-04:00,26655.75,26658.5,26654.25,26658.5,,26658.5,26654.25,26658.5,25144.99375
2026-04-19T19:26:00-04:00,26659.25,26659.25,26653.75,26653.75,,26659.25,26653.75,26653.75,25144.99375
2026-04-19T19:27:00-04:00,26653.75,26654.75,26649.25,26654,,26654.75,26649.25,26654,25144.99375
2026-04-19T19:28:00-04:00,26654.5,26665.75,26654.5,26660,,26665.75,26654.5,26660,25144.99375
2026-04-19T19:29:00-04:00,26660.5,26661.5,26657.25,26658.75,,26661.5,26657.25,26658.75,25144.99375
2026-04-19T19:30:00-04:00,26660,26663.25,26656.5,26658.75,,26663.25,26656.5,26658.75,25144.99375
2026-04-19T19:31:00-04:00,26658.75,26660,26654.5,26658.5,,26660,26654.5,26658.5,25144.99375
2026-04-19T19:32:00-04:00,26659.25,26662.25,26652.25,26657.75,,26662.25,26652.25,26657.75,25144.99375
2026-04-19T19:33:00-04:00,26658.75,26663.5,26658.75,26661.5,,26663.5,26658.75,26661.5,25144.99375
2026-04-19T19:34:00-04:00,26660.5,26661,26656.25,26659,,26661,26656.25,26659,25144.99375
2026-04-19T19:35:00-04:00,26658.75,26659.25,26653.25,26653.75,,26659.25,26653.25,26653.75,25144.99375
2026-04-19T19:36:00-04:00,26653.25,26659.75,26653.25,26656.5,,26659.75,26653.25,26656.5,25144.99375
2026-04-19T19:37:00-04:00,26657,26662.5,26654.5,26661.5,,26662.5,26654.5,26661.5,25144.99375
2026-04-19T19:38:00-04:00,26661,26661.5,26656.75,26657.5,,26661.5,26656.75,26657.5,25144.99375
2026-04-19T19:39:00-04:00,26657,26658,26653.25,26657,,26658,26653.25,26657,25144.99375
2026-04-19T19:40:00-04:00,26656.5,26661.25,26655.25,26660,,26661.25,26655.25,26660,25144.99375
2026-04-19T19:41:00-04:00,26660,26660,26649.25,26652.75,,26660,26649.25,26652.75,25144.99375
2026-04-19T19:42:00-04:00,26653.5,26654.75,26649.5,26651.5,,26654.75,26649.5,26651.5,25144.99375
2026-04-19T19:43:00-04:00,26651.5,26654.25,26647.75,26650.75,,26654.25,26647.75,26650.75,25144.99375
2026-04-19T19:44:00-04:00,26650.75,26657.75,26650.75,26656.25,,26657.75,26650.75,26656.25,25144.99375
2026-04-19T19:45:00-04:00,26656,26656.25,26636.75,26637.75,,26656.25,26636.75,26637.75,25144.99375
2026-04-19T19:46:00-04:00,26638.5,26648,26638.5,26644.5,,26648,26638.5,26644.5,25144.99375
2026-04-19T19:47:00-04:00,26644.75,26644.75,26638,26641.75,,26644.75,26638,26641.75,25144.99375
2026-04-19T19:48:00-04:00,26642.25,26647,26641.25,26646,,26647,26641.25,26646,25144.99375
2026-04-19T19:49:00-04:00,26645,26650.25,26645,26650.25,,26650.25,26645,26650.25,25144.99375
2026-04-19T19:50:00-04:00,26649,26653,26646.75,26650.5,,26653,26646.75,26650.5,25144.99375
2026-04-19T19:51:00-04:00,26649.5,26657.75,26648.75,26655,,26657.75,26648.75,26655,25144.99375
2026-04-19T19:52:00-04:00,26655.25,26662.75,26648.5,26660,,26662.75,26648.5,26660,25144.99375
2026-04-19T19:53:00-04:00,26659.25,26664.25,26654,26655.25,,26664.25,26654,26655.25,25144.99375
2026-04-19T19:54:00-04:00,26653.25,26659.5,26651,26659,,26659.5,26651,26659,25144.99375
2026-04-19T19:55:00-04:00,26658.75,26665.25,26656.75,26661.5,,26665.25,26656.75,26661.5,25144.99375
2026-04-19T19:56:00-04:00,26662,26662,26657.25,26658.5,,26662,26657.25,26658.5,25144.99375
2026-04-19T19:57:00-04:00,26660,26661.5,26656.25,26659.5,,26661.5,26656.25,26659.5,25144.99375
2026-04-19T19:58:00-04:00,26658.75,26660.75,26652,26656.25,,26660.75,26652,26656.25,25144.99375
2026-04-19T19:59:00-04:00,26656.75,26659.75,26654.25,26659.75,,26659.75,26654.25,26659.75,25144.99375
2026-04-19T20:00:00-04:00,26658.25,26662.25,26634,26641.5,,26662.25,26634,26641.5,25144.99375
2026-04-19T20:01:00-04:00,26644,26651.75,26638.25,26644.25,,26651.75,26638.25,26644.25,25144.99375
2026-04-19T20:02:00-04:00,26645,26646.25,26640.5,26642.75,,26646.25,26640.5,26642.75,25144.99375
2026-04-19T20:03:00-04:00,26643.25,26647.5,26640.5,26645.25,,26647.5,26640.5,26645.25,25144.99375
2026-04-19T20:04:00-04:00,26645.75,26647,26642.25,26643.25,,26647,26642.25,26643.25,25144.99375
2026-04-19T20:05:00-04:00,26642,26651.75,26641.5,26647.75,,26651.75,26641.5,26647.75,25144.99375
2026-04-19T20:06:00-04:00,26647.25,26647.5,26634,26637.75,,26647.5,26634,26637.75,25144.99375
2026-04-19T20:07:00-04:00,26638,26639.25,26616.75,26617.5,,26639.25,26616.75,26617.5,25144.99375
2026-04-19T20:08:00-04:00,26617.25,26626.75,26616,26625.5,,26626.75,26616,26625.5,25144.99375
2026-04-19T20:09:00-04:00,26625,26630,26623.75,26625.5,,26630,26623.75,26625.5,25144.99375
2026-04-19T20:10:00-04:00,26626.5,26635.25,26624.75,26634,,26635.25,26624.75,26634,25144.99375
2026-04-19T20:11:00-04:00,26633,26639.5,26630,26637.5,,26639.5,26630,26637.5,25144.99375
2026-04-19T20:12:00-04:00,26637.25,26641,26632.5,26635.25,,26641,26632.5,26635.25,25144.99375
2026-04-19T20:13:00-04:00,26633.5,26633.5,26616.75,26623.25,,26633.5,26616.75,26623.25,25144.99375
2026-04-19T20:14:00-04:00,26624.5,26630.25,26618.25,26620,,26630.25,26618.25,26620,25144.99375
2026-04-19T20:15:00-04:00,26619.25,26645.25,26618,26643.5,,26645.25,26618,26643.5,25144.99375
2026-04-19T20:16:00-04:00,26643,26651.75,26631.5,26637.25,,26651.75,26631.5,26637.25,25144.99375
2026-04-19T20:17:00-04:00,26638.5,26645,26635.5,26636.5,,26645,26635.5,26636.5,25144.99375
2026-04-19T20:18:00-04:00,26637,26644.25,26637,26643,,26644.25,26637,26643,25144.99375
2026-04-19T20:19:00-04:00,26643.5,26646,26637.25,26642.75,,26646,26637.25,26642.75,25144.99375
2026-04-19T20:20:00-04:00,26644,26648,26641.5,26646.75,,26648,26641.5,26646.75,25144.99375
2026-04-19T20:21:00-04:00,26645.75,26648,26638.5,26638.5,,26648,26638.5,26638.5,25144.99375
2026-04-19T20:22:00-04:00,26637.5,26642.75,26636.5,26639,,26642.75,26636.5,26639,25144.99375
2026-04-19T20:23:00-04:00,26638.5,26646,26638.5,26643.75,,26646,26638.5,26643.75,25144.99375
2026-04-19T20:24:00-04:00,26645,26650,26641.5,26642.25,,26650,26641.5,26642.25,25144.99375
2026-04-19T20:25:00-04:00,26643.25,26644.5,26635.5,26643.5,,26644.5,26635.5,26643.5,25144.99375
2026-04-19T20:26:00-04:00,26644,26648.5,26641.25,26642,,26648.5,26641.25,26642,25144.99375
2026-04-19T20:27:00-04:00,26642,26646.5,26640.75,26646.25,,26646.5,26640.75,26646.25,25144.99375
2026-04-19T20:28:00-04:00,26647,26654.75,26647,26652,,26654.75,26647,26652,25144.99375
2026-04-19T20:29:00-04:00,26651.75,26653.5,26649.5,26652.5,,26653.5,26649.5,26652.5,25144.99375
2026-04-19T20:30:00-04:00,26652,26659.5,26651.5,26654.25,,26659.5,26651.5,26654.25,25144.99375
2026-04-19T20:31:00-04:00,26654.75,26655.5,26643.5,26651.5,,26655.5,26643.5,26651.5,25144.99375
2026-04-19T20:32:00-04:00,26652.25,26654.25,26651.25,26653.5,,26654.25,26651.25,26653.5,25144.99375
2026-04-19T20:33:00-04:00,26654.25,26663,26654.25,26661,,26663,26654.25,26661,25144.99375
2026-04-19T20:34:00-04:00,26660.25,26662.25,26658.5,26659.5,,26662.25,26658.5,26659.5,25144.99375
2026-04-19T20:35:00-04:00,26660,26662.75,26656,26660.25,,26662.75,26656,26660.25,25144.99375
2026-04-19T20:36:00-04:00,26660.5,26660.5,26653.25,26656.25,,26660.5,26653.25,26656.25,25144.99375
2026-04-19T20:37:00-04:00,26656.25,26657.25,26640,26640.25,,26657.25,26640,26640.25,25144.99375
2026-04-19T20:38:00-04:00,26640.5,26649.25,26640.25,26641.5,,26649.25,26640.25,26641.5,25144.99375
2026-04-19T20:39:00-04:00,26641.75,26644.5,26640.5,26642.25,,26644.5,26640.5,26642.25,25144.99375
2026-04-19T20:40:00-04:00,26643,26652.5,26643,26652.25,,26652.5,26643,26652.25,25144.99375
2026-04-19T20:41:00-04:00,26650.75,26650.75,26646,26648.5,,26650.75,26646,26648.5,25144.99375
2026-04-19T20:42:00-04:00,26649.75,26650.75,26648.25,26650,,26650.75,26648.25,26650,25144.99375
2026-04-19T20:43:00-04:00,26651,26654.75,26650.75,26652.5,,26654.75,26650.75,26652.5,25144.99375
2026-04-19T20:44:00-04:00,26652.25,26653,26648,26649,,26653,26648,26649,25144.99375
2026-04-19T20:45:00-04:00,26648.75,26653.25,26647,26653.25,,26653.25,26647,26653.25,25144.99375
2026-04-19T20:46:00-04:00,26651.5,26655.75,26649,26655,,26655.75,26649,26655,25144.99375
2026-04-19T20:47:00-04:00,26656,26656.75,26653.25,26653.5,,26656.75,26653.25,26653.5,25144.99375
2026-04-19T20:48:00-04:00,26654.25,26661,26654.25,26660.25,,26661,26654.25,26660.25,25144.99375
2026-04-19T20:49:00-04:00,26661,26665,26660.75,26662.25,,26665,26660.75,26662.25,25144.99375
2026-04-19T20:50:00-04:00,26662.75,26663.5,26660.75,26661.5,,26663.5,26660.75,26661.5,25144.99375
2026-04-19T20:51:00-04:00,26661.5,26664.25,26659,26663.75,,26664.25,26659,26663.75,25144.99375
2026-04-19T20:52:00-04:00,26664,26664,26660.25,26660.75,,26664,26660.25,26660.75,25144.99375
2026-04-19T20:53:00-04:00,26660.25,26663.75,26660,26661.5,,26663.75,26660,26661.5,25144.99375
2026-04-19T20:54:00-04:00,26661.5,26661.75,26657.75,26659,,26661.75,26657.75,26659,25144.99375
2026-04-19T20:55:00-04:00,26661,26661.25,26654,26655,,26661.25,26654,26655,25144.99375
2026-04-19T20:56:00-04:00,26654.25,26657.25,26652.25,26656.5,,26657.25,26652.25,26656.5,25144.99375
2026-04-19T20:57:00-04:00,26657.75,26659.75,26656.25,26656.5,,26659.75,26656.25,26656.5,25144.99375
2026-04-19T20:58:00-04:00,26657.25,26659.25,26655.5,26658.25,,26659.25,26655.5,26658.25,25144.99375
2026-04-19T20:59:00-04:00,26658.25,26658.5,26654.75,26656.75,,26658.5,26654.75,26656.75,25144.99375
2026-04-19T21:00:00-04:00,26657.75,26663,26655.75,26659.75,,26663,26655.75,26659.75,25144.99375
2026-04-19T21:01:00-04:00,26659.25,26674.75,26653,26673.75,,26674.75,26653,26673.75,25144.99375
2026-04-19T21:02:00-04:00,26673,26678.75,26667.5,26675.25,,26678.75,26667.5,26675.25,25144.99375
2026-04-19T21:03:00-04:00,26674.5,26677.25,26671.75,26675.25,,26677.25,26671.75,26675.25,25144.99375
2026-04-19T21:04:00-04:00,26675,26675.5,26670.25,26673,,26675.5,26670.25,26673,25144.99375
2026-04-19T21:05:00-04:00,26673.5,26687,26672,26677,,26687,26672,26677,25144.99375
2026-04-19T21:06:00-04:00,26677.5,26679.25,26670.75,26676.75,,26679.25,26670.75,26676.75,25144.99375
2026-04-19T21:07:00-04:00,26677.25,26682.75,26675,26680,,26682.75,26675,26680,25144.99375
2026-04-19T21:08:00-04:00,26680,26685,26680,26683,,26685,26680,26683,25144.99375
2026-04-19T21:09:00-04:00,26683.5,26690.25,26683.5,26688.5,,26690.25,26683.5,26688.5,25144.99375
2026-04-19T21:10:00-04:00,26689.5,26699,26684.5,26697,,26699,26684.5,26697,25144.99375
2026-04-19T21:11:00-04:00,26697,26700,26695.25,26695.25,,26700,26695.25,26695.25,25144.99375
2026-04-19T21:12:00-04:00,26695.5,26697.25,26692.25,26694.5,,26697.25,26692.25,26694.5,25144.99375
2026-04-19T21:13:00-04:00,26694.25,26697.5,26694,26696.5,,26697.5,26694,26696.5,25144.99375
2026-04-19T21:14:00-04:00,26697.5,26698,26694.5,26697.25,,26698,26694.5,26697.25,25144.99375
2026-04-19T21:15:00-04:00,26697,26698,26689.25,26689.75,,26698,26689.25,26689.75,25144.99375
2026-04-19T21:16:00-04:00,26690,26693.75,26684.75,26689.75,,26693.75,26684.75,26689.75,25144.99375
2026-04-19T21:17:00-04:00,26688.25,26688.25,26686,26686.25,,26688.25,26686,26686.25,25144.99375
2026-04-19T21:18:00-04:00,26686.25,26687.25,26682.5,26685.5,,26687.25,26682.5,26685.5,25144.99375
2026-04-19T21:19:00-04:00,26686.25,26687.25,26682.25,26682.25,,26687.25,26682.25,26682.25,25144.99375
2026-04-19T21:20:00-04:00,26682.75,26687.75,26677.75,26684.75,,26687.75,26677.75,26684.75,25144.99375
2026-04-19T21:21:00-04:00,26686.5,26692.75,26684,26692,,26692.75,26684,26692,25144.99375
2026-04-19T21:22:00-04:00,26692.25,26697.75,26692.25,26695.25,,26697.75,26692.25,26695.25,25144.99375
2026-04-19T21:23:00-04:00,26694.5,26697.75,26689,26689.75,,26697.75,26689,26689.75,25144.99375
2026-04-19T21:24:00-04:00,26689,26693.25,26687.25,26692,,26693.25,26687.25,26692,25144.99375
2026-04-19T21:25:00-04:00,26693,26694.75,26690.25,26693.75,,26694.75,26690.25,26693.75,25144.99375
