time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2025-09-30T13:00:00-04:00,25247.75,25262.25,25196.5,25233.75,,25262.25,25196.5,25233.75,22644.8275
2025-09-30T14:00:00-04:00,25233.25,25316.5,25226.75,25302.5,,25316.5,25226.75,25302.5,22644.8275
2025-09-30T15:00:00-04:00,25302.75,25378.5,25286.25,25363,,25378.5,25286.25,25363,22644.8275
2025-09-30T16:00:00-04:00,25362.75,25366,25299.5,25303,,25366,25299.5,25303,22655.45
2025-09-30T18:00:00-04:00,25307.75,25341.5,25286.75,25300.25,,25341.5,25286.75,25300.25,22655.45
2025-09-30T19:00:00-04:00,25299.25,25313.5,25285,25295,,25313.5,25285,25295,22655.45
2025-09-30T20:00:00-04:00,25295.5,25301.75,25250.25,25259,,25301.75,25250.25,25259,22655.45
2025-09-30T21:00:00-04:00,25259,25275.75,25248.5,25268.75,,25275.75,25248.5,25268.75,22655.45
2025-09-30T22:00:00-04:00,25268.75,25270.25,25245.75,25252,,25270.25,25245.75,25252,22655.45
2025-09-30T23:00:00-04:00,25252,25253,25228.25,25236.25,,25253,25228.25,25236.25,22655.45
2025-10-01T00:00:00-04:00,25237,25247,25234.25,25238.5,,25247,25234.25,25238.5,22655.45
2025-10-01T01:00:00-04:00,25239.25,25244.75,25222.75,25226,,25244.75,25222.75,25226,22655.45
2025-10-01T02:00:00-04:00,25226.75,25234.25,25098,25116.75,,25234.25,25098,25116.75,22655.45
2025-10-01T03:00:00-04:00,25116.25,25154.5,25102.25,25136.25,,25154.5,25102.25,25136.25,22655.45
2025-10-01T04:00:00-04:00,25135.5,25197.25,25118,25185,,25197.25,25118,25185,22655.45
2025-10-01T05:00:00-04:00,25184.25,25231.5,25178.5,25210.5,,25231.5,25178.5,25210.5,22655.45
2025-10-01T06:00:00-04:00,25210.5,25228.75,25186.5,25196.25,,25228.75,25186.5,25196.25,22655.45
2025-10-01T07:00:00-04:00,25197.5,25268,25195.75,25263.25,,25268,25195.75,25263.25,22655.45
2025-10-01T08:00:00-04:00,25263.25,25270.25,25212,25241.75,,25270.25,25212,25241.75,22655.45
2025-10-01T09:00:00-04:00,25242.25,25306.25,25190.75,25249.5,,25306.25,25190.75,25249.5,22655.45
2025-10-01T10:00:00-04:00,25246,25376.75,25214.75,25362.25,,25376.75,25214.75,25362.25,22655.45
2025-10-01T11:00:00-04:00,25361.5,25403.25,25340,25395.75,,25403.25,25340,25395.75,22655.45
2025-10-01T12:00:00-04:00,25396.25,25422.5,25393.5,25419.75,,25422.5,25393.5,25419.75,22655.45
2025-10-01T13:00:00-04:00,25419.75,25454.75,25417,25448.25,,25454.75,25417,25448.25,22655.45
2025-10-01T14:00:00-04:00,25447.75,25499.5,25437.5,25488.75,,25499.5,25437.5,25488.75,22655.45
2025-10-01T15:00:00-04:00,25488.5,25501.5,25465.5,25476.5,,25501.5,25465.5,25476.5,22655.45
2025-10-01T16:00:00-04:00,25476.25,25479.5,25457.5,25474,,25479.5,25457.5,25474,22667.555
2025-10-01T18:00:00-04:00,25474,25485,25466.5,25477,,25485,25466.5,25477,22667.555
2025-10-01T19:00:00-04:00,25477.5,25493.75,25468,25487,,25493.75,25468,25487,22667.555
2025-10-01T20:00:00-04:00,25486.75,25528.25,25484,25524.75,,25528.25,25484,25524.75,22667.555
2025-10-01T21:00:00-04:00,25525.25,25541.25,25511.25,25538.75,,25541.25,25511.25,25538.75,22667.555
2025-10-01T22:00:00-04:00,25538.75,25540.25,25516.5,25522,,25540.25,25516.5,25522,22667.555
2025-10-01T23:00:00-04:00,25523,25532.25,25504.75,25528.75,,25532.25,25504.75,25528.75,22667.555
2025-10-02T00:00:00-04:00,25529,25539.25,25515.75,25531.5,,25539.25,25515.75,25531.5,22667.555
2025-10-02T01:00:00-04:00,25531.75,25541,25526,25534,,25541,25526,25534,22667.555
2025-10-02T02:00:00-04:00,25534,25541,25521.25,25527.75,,25541,25521.25,25527.75,22667.555
2025-10-02T03:00:00-04:00,25526,25552.75,25518.5,25542.25,,25552.75,25518.5,25542.25,22667.555
2025-10-02T04:00:00-04:00,25541.5,25579,25538.5,25577.75,,25579,25538.5,25577.75,22667.555
2025-10-02T05:00:00-04:00,25578.5,25581.75,25540.5,25560.75,,25581.75,25540.5,25560.75,22667.555
2025-10-02T06:00:00-04:00,25559.75,25589.5,25558.25,25575.75,,25589.5,25558.25,25575.75,22667.555
2025-10-02T07:00:00-04:00,25575.75,25615.75,25572.25,25613.75,,25615.75,25572.25,25613.75,22667.555
2025-10-02T08:00:00-04:00,25614,25629,25608,25626.75,,25629,25608,25626.75,22667.555
2025-10-02T09:00:00-04:00,25626.75,25644.75,25478.75,25527.5,,25644.75,25478.75,25527.5,22667.555
2025-10-02T10:00:00-04:00,25528.25,25556.25,25483.75,25486.5,,25556.25,25483.75,25486.5,22667.555
2025-10-02T11:00:00-04:00,25486,25547,25458.5,25542.25,,25547,25458.5,25542.25,22667.555
2025-10-02T12:00:00-04:00,25542.25,25545,25498.75,25542,,25545,25498.75,25542,22667.555
2025-10-02T13:00:00-04:00,25541.75,25577.75,25524.25,25550.25,,25577.75,25524.25,25550.25,22667.555
2025-10-02T14:00:00-04:00,25550.25,25584.75,25544,25577,,25584.75,25544,25577,22667.555
2025-10-02T15:00:00-04:00,25576.5,25591.25,25555.75,25574.25,,25591.25,25555.75,25574.25,22667.555
2025-10-02T16:00:00-04:00,25574.25,25590,25564.25,25569.75,,25590,25564.25,25569.75,22679.4875
2025-10-02T18:00:00-04:00,25566.25,25572.5,25537.75,25569,,25572.5,25537.75,25569,22679.4875
2025-10-02T19:00:00-04:00,25568.5,25589.75,25562,25588,,25589.75,25562,25588,22679.4875
2025-10-02T20:00:00-04:00,25589.25,25622.25,25580.75,25611.5,,25622.25,25580.75,25611.5,22679.4875
2025-10-02T21:00:00-04:00,25611,25626.75,25602,25625.5,,25626.75,25602,25625.5,22679.4875
2025-10-02T22:00:00-04:00,25626,25628.75,25611,25622.75,,25628.75,25611,25622.75,22679.4875
2025-10-02T23:00:00-04:00,25621.5,25640,25620.25,25635.25,,25640,25620.25,25635.25,22679.4875
2025-10-03T00:00:00-04:00,25634,25641.5,25631,25639,,25641.5,25631,25639,22679.4875
2025-10-03T01:00:00-04:00,25638.5,25656.75,25635.75,25635.75,,25656.75,25635.75,25635.75,22679.4875
2025-10-03T02:00:00-04:00,25636.25,25656.5,25620.75,25647.75,,25656.5,25620.75,25647.75,22679.4875
2025-10-03T03:00:00-04:00,25648.25,25658.5,25637.25,25646.5,,25658.5,25637.25,25646.5,22679.4875
2025-10-03T04:00:00-04:00,25646.25,25650.5,25638,25647.75,,25650.5,25638,25647.75,22679.4875
2025-10-03T05:00:00-04:00,25648,25657.75,25636.5,25657.5,,25657.75,25636.5,25657.5,22679.4875
2025-10-03T06:00:00-04:00,25657.5,25661.25,25622.25,25626.5,,25661.25,25622.25,25626.5,22679.4875
2025-10-03T07:00:00-04:00,25627,25635.75,25593,25601.75,,25635.75,25593,25601.75,22679.4875
2025-10-03T08:00:00-04:00,25602,25613,25567.75,25585,,25613,25567.75,25585,22679.4875
2025-10-03T09:00:00-04:00,25584.5,25632.75,25565.5,25570.5,,25632.75,25565.5,25570.5,22679.4875
2025-10-03T10:00:00-04:00,25570.5,25593.5,25515.75,25581.5,,25593.5,25515.75,25581.5,22679.4875
2025-10-03T11:00:00-04:00,25581.75,25616.75,25564,25610,,25616.75,25564,25610,22679.4875
2025-10-03T12:00:00-04:00,25609.5,25620.75,25572.75,25582.75,,25620.75,25572.75,25582.75,22679.4875
2025-10-03T13:00:00-04:00,25582.25,25582.25,25388,25438.25,,25582.25,25388,25438.25,22679.4875
2025-10-03T14:00:00-04:00,25438.25,25509.25,25390.75,25473.75,,25509.25,25390.75,25473.75,22679.4875
2025-10-03T15:00:00-04:00,25473.25,25494.75,25444.75,25461.5,,25494.75,25444.75,25461.5,22679.4875
2025-10-03T16:00:00-04:00,25461.5,25471.25,25438.5,25446.75,,25471.25,25438.5,25446.75,22689.04875
2025-10-05T18:00:00-04:00,25464.75,25523.25,25459.75,25518.5,,25523.25,25459.75,25518.5,22689.04875
2025-10-05T19:00:00-04:00,25518.25,25551.5,25517.75,25531.5,,25551.5,25517.75,25531.5,22689.04875
2025-10-05T20:00:00-04:00,25531.25,25539.5,25515.25,25528.75,,25539.5,25515.25,25528.75,22689.04875
2025-10-05T21:00:00-04:00,25528.75,25542.75,25520.75,25540.75,,25542.75,25520.75,25540.75,22689.04875
2025-10-05T22:00:00-04:00,25540.75,25547.75,25538,25546.25,,25547.75,25538,25546.25,22689.04875
2025-10-05T23:00:00-04:00,25545.75,25563.75,25545.5,25553.75,,25563.75,25545.5,25553.75,22689.04875
2025-10-06T00:00:00-04:00,25553.75,25574,25533,25566.25,,25574,25533,25566.25,22689.04875
2025-10-06T01:00:00-04:00,25566.25,25567.5,25544.75,25553.25,,25567.5,25544.75,25553.25,22689.04875
2025-10-06T02:00:00-04:00,25553.25,25572,25546.75,25566.25,,25572,25546.75,25566.25,22689.04875
2025-10-06T03:00:00-04:00,25565.75,25571,25510.25,25545,,25571,25510.25,25545,22689.04875
2025-10-06T04:00:00-04:00,25546,25579.5,25543,25571.5,,25579.5,25543,25571.5,22689.04875
2025-10-06T05:00:00-04:00,25571.25,25604.25,25569,25599.25,,25604.25,25569,25599.25,22689.04875
2025-10-06T06:00:00-04:00,25599.25,25649.75,25589,25636,,25649.75,25589,25636,22689.04875
2025-10-06T07:00:00-04:00,25635.75,25650.75,25593.25,25649,,25650.75,25593.25,25649,22689.04875
2025-10-06T08:00:00-04:00,25649.75,25706.25,25643.75,25656,,25706.25,25643.75,25656,22689.04875
2025-10-06T09:00:00-04:00,25656.5,25686.5,25581.5,25620.25,,25686.5,25581.5,25620.25,22689.04875
2025-10-06T10:00:00-04:00,25620.75,25649.75,25573.25,25617,,25649.75,25573.25,25617,22689.04875
2025-10-06T11:00:00-04:00,25616.75,25680.75,25607.75,25672.75,,25680.75,25607.75,25672.75,22689.04875
2025-10-06T12:00:00-04:00,25672.5,25676.25,25647.5,25667,,25676.25,25647.5,25667,22689.04875
2025-10-06T13:00:00-04:00,25667.25,25696.5,25647.75,25692.25,,25696.5,25647.75,25692.25,22689.04875
2025-10-06T14:00:00-04:00,25692.5,25717.5,25683.25,25703.5,,25717.5,25683.25,25703.5,22689.04875
2025-10-06T15:00:00-04:00,25703,25703.75,25645.25,25649.25,,25703.75,25645.25,25649.25,22689.04875
2025-10-06T16:00:00-04:00,25649,25654.75,25638.75,25648.75,,25654.75,25638.75,25648.75,22700.135
2025-10-06T18:00:00-04:00,25649.25,25661.75,25600,25606,,25661.75,25600,25606,22700.135
2025-10-06T19:00:00-04:00,25606,25617.75,25596,25606.75,,25617.75,25596,25606.75,22700.135
2025-10-06T20:00:00-04:00,25606,25612.25,25587.25,25595.75,,25612.25,25587.25,25595.75,22700.135
2025-10-06T21:00:00-04:00,25596.25,25613.5,25591,25611.5,,25613.5,25591,25611.5,22700.135
2025-10-06T22:00:00-04:00,25612.5,25619.25,25603.75,25616.25,,25619.25,25603.75,25616.25,22700.135
2025-10-06T23:00:00-04:00,25616.25,25629,25612.25,25624,,25629,25612.25,25624,22700.135
2025-10-07T00:00:00-04:00,25623.75,25648.25,25622.25,25646.25,,25648.25,25622.25,25646.25,22700.135
2025-10-07T01:00:00-04:00,25645.75,25651,25634,25636.75,,25651,25634,25636.75,22700.135
2025-10-07T02:00:00-04:00,25636.25,25643,25602.75,25626.75,,25643,25602.75,25626.75,22700.135
2025-10-07T03:00:00-04:00,25627.75,25630.75,25601,25624.5,,25630.75,25601,25624.5,22700.135
2025-10-07T04:00:00-04:00,25625,25638.5,25592.5,25637.25,,25638.5,25592.5,25637.25,22700.135
2025-10-07T05:00:00-04:00,25637.75,25656.75,25633.5,25653.75,,25656.75,25633.5,25653.75,22700.135
2025-10-07T06:00:00-04:00,25654.25,25660.5,25637.25,25638.75,,25660.5,25637.25,25638.75,22700.135
2025-10-07T07:00:00-04:00,25639,25676.5,25634.75,25676.5,,25676.5,25634.75,25676.5,22700.135
2025-10-07T08:00:00-04:00,25676,25722.25,25660.5,25718.75,,25722.25,25660.5,25718.75,22700.135
2025-10-07T09:00:00-04:00,25719,25739.75,25681.75,25706,,25739.75,25681.75,25706,22700.135
2025-10-07T10:00:00-04:00,25706.75,25722.25,25637,25650.75,,25722.25,25637,25650.75,22700.135
2025-10-07T11:00:00-04:00,25651.25,25656.25,25449.5,25494.25,,25656.25,25449.5,25494.25,22700.135
2025-10-07T12:00:00-04:00,25494.5,25556.75,25462.75,25489.5,,25556.75,25462.75,25489.5,22700.135
2025-10-07T13:00:00-04:00,25489.25,25529.75,25478.25,25480.25,,25529.75,25478.25,25480.25,22700.135
2025-10-07T14:00:00-04:00,25480.75,25518,25455.75,25518,,25518,25455.75,25518,22700.135
2025-10-07T15:00:00-04:00,25517.75,25537.75,25491.75,25510,,25537.75,25491.75,25510,22700.135
2025-10-07T16:00:00-04:00,25510,25533.75,25510,25519.5,,25533.75,25510,25519.5,22714.80125
2025-10-07T18:00:00-04:00,25524.5,25548,25519.25,25545.5,,25548,25519.25,25545.5,22714.80125
2025-10-07T19:00:00-04:00,25544,25545,25494.25,25498.5,,25545,25494.25,25498.5,22714.80125
2025-10-07T20:00:00-04:00,25498,25531.5,25492.25,25526.25,,25531.5,25492.25,25526.25,22714.80125
2025-10-07T21:00:00-04:00,25525.75,25549.75,25523.75,25538.25,,25549.75,25523.75,25538.25,22714.80125
2025-10-07T22:00:00-04:00,25538.5,25557,25537,25552.75,,25557,25537,25552.75,22714.80125
2025-10-07T23:00:00-04:00,25552.75,25555.75,25544,25551.5,,25555.75,25544,25551.5,22714.80125
2025-10-08T00:00:00-04:00,25551.75,25558.75,25545.75,25552.25,,25558.75,25545.75,25552.25,22714.80125
2025-10-08T01:00:00-04:00,25552.75,25552.75,25522.75,25523,,25552.75,25522.75,25523,22714.80125
2025-10-08T02:00:00-04:00,25524,25529.5,25491,25517.5,,25529.5,25491,25517.5,22714.80125
2025-10-08T03:00:00-04:00,25517.25,25556.75,25505.75,25548.25,,25556.75,25505.75,25548.25,22714.80125
2025-10-08T04:00:00-04:00,25548.5,25576.25,25536,25551.25,,25576.25,25536,25551.25,22714.80125
2025-10-08T05:00:00-04:00,25551.5,25563,25539.25,25552.25,,25563,25539.25,25552.25,22714.80125
2025-10-08T06:00:00-04:00,25552.5,25565.25,25523.25,25562.25,,25565.25,25523.25,25562.25,22714.80125
2025-10-08T07:00:00-04:00,25562.25,25569.25,25523,25553.75,,25569.25,25523,25553.75,22714.80125
2025-10-08T08:00:00-04:00,25553,25554,25507.25,25527.25,,25554,25507.25,25527.25,22714.80125
2025-10-08T09:00:00-04:00,25528,25648.5,25519.5,25639,,25648.5,25519.5,25639,22714.80125
2025-10-08T10:00:00-04:00,25639,25695.75,25637.5,25658.5,,25695.75,25637.5,25658.5,22714.80125
2025-10-08T11:00:00-04:00,25658.75,25725.75,25654.75,25719.25,,25725.75,25654.75,25719.25,22714.80125
2025-10-08T12:00:00-04:00,25719.5,25741,25698.25,25716.25,,25741,25698.25,25716.25,22714.80125
2025-10-08T13:00:00-04:00,25716,25755.5,25703,25738.5,,25755.5,25703,25738.5,22714.80125
2025-10-08T14:00:00-04:00,25738,25762.25,25730,25735.5,,25762.25,25730,25735.5,22714.80125
2025-10-08T15:00:00-04:00,25735.25,25809,25731.75,25794.75,,25809,25731.75,25794.75,22714.80125
2025-10-08T16:00:00-04:00,25794.25,25829.5,25785.25,25818.75,,25829.5,25785.25,25818.75,22731.22
2025-10-08T18:00:00-04:00,25816.25,25834.25,25805.25,25830.75,,25834.25,25805.25,25830.75,22731.22
2025-10-08T19:00:00-04:00,25831,25858.75,25828,25843.5,,25858.75,25828,25843.5,22731.22
2025-10-08T20:00:00-04:00,25843.75,25843.75,25821.75,25827.75,,25843.75,25821.75,25827.75,22731.22
2025-10-08T21:00:00-04:00,25827.25,25834.25,25785.25,25796.25,,25834.25,25785.25,25796.25,22731.22
2025-10-08T22:00:00-04:00,25796,25803.75,25771.75,25774.5,,25803.75,25771.75,25774.5,22731.22
2025-10-08T23:00:00-04:00,25774.5,25809.75,25774.25,25791.5,,25809.75,25774.25,25791.5,22731.22
2025-10-09T00:00:00-04:00,25791.75,25807,25789,25805,,25807,25789,25805,22731.22
2025-10-09T01:00:00-04:00,25805,25829.5,25800.75,25820,,25829.5,25800.75,25820,22731.22
2025-10-09T02:00:00-04:00,25821,25832.5,25791,25802,,25832.5,25791,25802,22731.22
2025-10-09T03:00:00-04:00,25801.5,25814,25787.75,25802.25,,25814,25787.75,25802.25,22731.22
2025-10-09T04:00:00-04:00,25801.5,25808.75,25759,25765.5,,25808.75,25759,25765.5,22731.22
2025-10-09T05:00:00-04:00,25765.25,25804,25760,25786,,25804,25760,25786,22731.22
2025-10-09T06:00:00-04:00,25786,25797.5,25768.25,25783,,25797.5,25768.25,25783,22731.22
2025-10-09T07:00:00-04:00,25782.5,25806,25776.5,25778.5,,25806,25776.5,25778.5,22731.22
2025-10-09T08:00:00-04:00,25779,25799,25775.25,25797.25,,25799,25775.25,25797.25,22731.22
2025-10-09T09:00:00-04:00,25797.5,25802.5,25716.25,25743.5,,25802.5,25716.25,25743.5,22731.22
2025-10-09T10:00:00-04:00,25744.25,25753.5,25658.25,25715.25,,25753.5,25658.25,25715.25,22731.22
2025-10-09T11:00:00-04:00,25716.25,25739.25,25662.5,25727.75,,25739.25,25662.5,25727.75,22731.22
2025-10-09T12:00:00-04:00,25728,25738.75,25660.75,25668.5,,25738.75,25660.75,25668.5,22731.22
2025-10-09T13:00:00-04:00,25669,25698.5,25625.5,25680.25,,25698.5,25625.5,25680.25,22731.22
2025-10-09T14:00:00-04:00,25680.25,25708.75,25647.25,25699.75,,25708.75,25647.25,25699.75,22731.22
2025-10-09T15:00:00-04:00,25700,25760.5,25698,25759.25,,25760.5,25698,25759.25,22731.22
2025-10-09T16:00:00-04:00,25759.5,25764.5,25735,25752,,25764.5,25735,25752,22746.58375
2025-10-09T18:00:00-04:00,25752.5,25786.25,25751.25,25784,,25786.25,25751.25,25784,22746.58375
2025-10-09T19:00:00-04:00,25784.25,25800.75,25773.5,25799.75,,25800.75,25773.5,25799.75,22746.58375
2025-10-09T20:00:00-04:00,25799.75,25811.5,25786,25801.25,,25811.5,25786,25801.25,22746.58375
2025-10-09T21:00:00-04:00,25801.5,25817.75,25797.75,25816.5,,25817.75,25797.75,25816.5,22746.58375
2025-10-09T22:00:00-04:00,25816,25820,25801,25803,,25820,25801,25803,22746.58375
2025-10-09T23:00:00-04:00,25802.75,25806.5,25775,25781.75,,25806.5,25775,25781.75,22746.58375
2025-10-10T00:00:00-04:00,25782,25791.5,25764.75,25771.75,,25791.5,25764.75,25771.75,22746.58375
2025-10-10T01:00:00-04:00,25772.5,25798.75,25761.25,25798.25,,25798.75,25761.25,25798.25,22746.58375
2025-10-10T02:00:00-04:00,25798.5,25819,25759.75,25768.5,,25819,25759.75,25768.5,22746.58375
2025-10-10T03:00:00-04:00,25769.5,25791,25763.25,25783.25,,25791,25763.25,25783.25,22746.58375
2025-10-10T04:00:00-04:00,25783,25807.25,25778.5,25801,,25807.25,25778.5,25801,22746.58375
2025-10-10T05:00:00-04:00,25801.25,25804,25715.75,25720.75,,25804,25715.75,25720.75,22746.58375
2025-10-10T06:00:00-04:00,25720.25,25766.25,25719,25765,,25766.25,25719,25765,22746.58375
2025-10-10T07:00:00-04:00,25764.75,25789.25,25764.25,25788,,25789.25,25764.25,25788,22746.58375
2025-10-10T08:00:00-04:00,25787,25799.75,25753.5,25762.75,,25799.75,25753.5,25762.75,22746.58375
2025-10-10T09:00:00-04:00,25762.25,25852.75,25758.25,25820.25,,25852.75,25758.25,25820.25,22746.58375
2025-10-10T10:00:00-04:00,25820.25,25835.5,25592.5,25659.25,,25835.5,25592.5,25659.25,22746.58375
2025-10-10T11:00:00-04:00,25657.75,25660.75,25135.5,25291.75,,25660.75,25135.5,25291.75,22746.58375
2025-10-10T12:00:00-04:00,25289.75,25312.75,25112.25,25122.75,,25312.75,25112.25,25122.75,22746.58375
2025-10-10T13:00:00-04:00,25122,25215.75,25068.75,25144.75,,25215.75,25068.75,25144.75,22746.58375
2025-10-10T14:00:00-04:00,25144.75,25183.25,25036.75,25053,,25183.25,25036.75,25053,22746.58375
2025-10-10T15:00:00-04:00,25053.75,25100.5,24849,24867,,25100.5,24849,24867,22746.58375
2025-10-10T16:00:00-04:00,24867.25,24912.75,24623.25,24652.75,,24912.75,24623.25,24652.75,22755.5275
2025-10-12T18:00:00-04:00,25006.75,25216.75,25006.75,25154,,25216.75,25006.75,25154,22755.5275
2025-10-12T19:00:00-04:00,25154.5,25258.75,25115.5,25250.5,,25258.75,25115.5,25250.5,22755.5275
2025-10-12T20:00:00-04:00,25251.5,25299.75,25221,25291.75,,25299.75,25221,25291.75,22755.5275
2025-10-12T21:00:00-04:00,25292,25320.25,25286.5,25317,,25320.25,25286.5,25317,22755.5275
2025-10-12T22:00:00-04:00,25317,25320,25269.75,25271.25,,25320,25269.75,25271.25,22755.5275
2025-10-12T23:00:00-04:00,25271.5,25310.25,25227.75,25242.25,,25310.25,25227.75,25242.25,22755.5275
2025-10-13T00:00:00-04:00,25242.75,25291,25238.5,25283.5,,25291,25238.5,25283.5,22755.5275
2025-10-13T01:00:00-04:00,25282.75,25306,25266.75,25301.5,,25306,25266.75,25301.5,22755.5275
2025-10-13T02:00:00-04:00,25301,25318,25251.75,25315.5,,25318,25251.75,25315.5,22755.5275
2025-10-13T03:00:00-04:00,25315.75,25410.5,25297.75,25369.5,,25410.5,25297.75,25369.5,22755.5275
2025-10-13T04:00:00-04:00,25368.75,25374.25,25306,25340.25,,25374.25,25306,25340.25,22755.5275
2025-10-13T05:00:00-04:00,25339,25345.75,25301,25310.5,,25345.75,25301,25310.5,22755.5275
2025-10-13T06:00:00-04:00,25310.75,25342.5,25290,25314.75,,25342.5,25290,25314.75,22755.5275
2025-10-13T07:00:00-04:00,25316,25331,25197.75,25262,,25331,25197.75,25262,22755.5275
2025-10-13T08:00:00-04:00,25260.25,25300.75,25231.5,25252.5,,25300.75,25231.5,25252.5,22755.5275
2025-10-13T09:00:00-04:00,25252,25356.75,25189.25,25352.75,,25356.75,25189.25,25352.75,22755.5275
2025-10-13T10:00:00-04:00,25352,25378.25,25208.75,25223.25,,25378.25,25208.75,25223.25,22755.5275
2025-10-13T11:00:00-04:00,25223,25366.5,25210.5,25358.25,,25366.5,25210.5,25358.25,22755.5275
2025-10-13T12:00:00-04:00,25358.5,25421,25333.75,25413,,25421,25333.75,25413,22755.5275
2025-10-13T13:00:00-04:00,25412.75,25423.75,25353.25,25391.25,,25423.75,25353.25,25391.25,22755.5275
2025-10-13T14:00:00-04:00,25391,25429.75,25354.5,25366,,25429.75,25354.5,25366,22755.5275
2025-10-13T15:00:00-04:00,25366.5,25413.25,25347.75,25385.25,,25413.25,25347.75,25385.25,22755.5275
2025-10-13T16:00:00-04:00,25385.25,25392,25363.75,25369.25,,25392,25363.75,25369.25,22766.5075
2025-10-13T18:00:00-04:00,25378.5,25396.25,25361.75,25395.25,,25396.25,25361.75,25395.25,22766.5075
2025-10-13T19:00:00-04:00,25395.25,25397.75,25363.5,25377,,25397.75,25363.5,25377,22766.5075
2025-10-13T20:00:00-04:00,25376.25,25509,25369.25,25472.25,,25509,25369.25,25472.25,22766.5075
2025-10-13T21:00:00-04:00,25471.25,25477.25,25431.75,25470.5,,25477.25,25431.75,25470.5,22766.5075
2025-10-13T22:00:00-04:00,25470,25485.25,25415.5,25419,,25485.25,25415.5,25419,22766.5075
2025-10-13T23:00:00-04:00,25419,25423,25368.75,25376.25,,25423,25368.75,25376.25,22766.5075
2025-10-14T00:00:00-04:00,25377.25,25381.75,25214.75,25271,,25381.75,25214.75,25271,22766.5075
2025-10-14T01:00:00-04:00,25270.25,25279.25,25115.25,25171.5,,25279.25,25115.25,25171.5,22766.5075
2025-10-14T02:00:00-04:00,25171.25,25214,25130.25,25150.75,,25214,25130.25,25150.75,22766.5075
2025-10-14T03:00:00-04:00,25150.75,25190.75,25063.25,25112.25,,25190.75,25063.25,25112.25,22766.5075
2025-10-14T04:00:00-04:00,25112.25,25162.5,25051,25156.25,,25162.5,25051,25156.25,22766.5075
2025-10-14T05:00:00-04:00,25157,25177.75,25094.5,25104.25,,25177.75,25094.5,25104.25,22766.5075
2025-10-14T06:00:00-04:00,25103,25108,24967.25,25023,,25108,24967.25,25023,22766.5075
2025-10-14T07:00:00-04:00,25024,25129.75,25010.75,25118.5,,25129.75,25010.75,25118.5,22766.5075
2025-10-14T08:00:00-04:00,25118.5,25126.25,25020.25,25085.25,,25126.25,25020.25,25085.25,22766.5075
