time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-03-20T06:45:00-04:00,24419.25,24420,24395.75,24406.75,,24420,24395.75,24406.75,24954.2325
2026-03-20T07:00:00-04:00,24408,24468.5,24397.5,24452.25,,24468.5,24397.5,24452.25,24954.2325
2026-03-20T07:15:00-04:00,24451,24467,24442,24452,,24467,24442,24452,24954.2325
2026-03-20T07:30:00-04:00,24453.5,24463,24427.25,24443.5,,24463,24427.25,24443.5,24954.2325
2026-03-20T07:45:00-04:00,24443.5,24447.75,24410,24444.25,,24447.75,24410,24444.25,24954.2325
2026-03-20T08:00:00-04:00,24444.25,24499,24424.75,24474.25,,24499,24424.75,24474.25,24954.2325
2026-03-20T08:15:00-04:00,24473.5,24496.5,24444.25,24493.25,,24496.5,24444.25,24493.25,24954.2325
2026-03-20T08:30:00-04:00,24493.75,24495.25,24440.25,24460,,24495.25,24440.25,24460,24954.2325
2026-03-20T08:45:00-04:00,24459,24502,24450.5,24496.5,,24502,24450.5,24496.5,24954.2325
2026-03-20T09:00:00-04:00,24496.25,24509.25,24458.5,24467.75,,24509.25,24458.5,24467.75,24954.2325
2026-03-20T09:15:00-04:00,24467,24527.5,24464.25,24488.25,,24527.5,24464.25,24488.25,24954.2325
2026-03-20T09:30:00-04:00,24487.25,24491.25,24380,24454.5,,24491.25,24380,24454.5,24954.2325
2026-03-20T09:45:00-04:00,24454.25,24470,24279.75,24285.75,,24470,24279.75,24285.75,24954.2325
2026-03-20T10:00:00-04:00,24285.75,24328,24240.5,24255,,24328,24240.5,24255,24954.2325
2026-03-20T10:15:00-04:00,24255.25,24297,24249.5,24270.5,,24297,24249.5,24270.5,24954.2325
2026-03-20T10:30:00-04:00,24271.25,24327.25,24265,24284.25,,24327.25,24265,24284.25,24954.2325
2026-03-20T10:45:00-04:00,24284.25,24305.75,24231.25,24271,,24305.75,24231.25,24271,24954.2325
2026-03-20T11:00:00-04:00,24270,24319,24237,24304.75,,24319,24237,24304.75,24954.2325
2026-03-20T11:15:00-04:00,24305.25,24343.25,24246.75,24264.5,,24343.25,24246.75,24264.5,24954.2325
2026-03-20T11:30:00-04:00,24265.5,24303.75,24254.5,24297.25,,24303.75,24254.5,24297.25,24954.2325
2026-03-20T11:45:00-04:00,24296,24321.75,24271.75,24310.75,,24321.75,24271.75,24310.75,24954.2325
2026-03-20T12:00:00-04:00,24311.75,24356,24301.75,24337.25,,24356,24301.75,24337.25,24954.2325
2026-03-20T12:15:00-04:00,24337.5,24356.75,24301.5,24305.5,,24356.75,24301.5,24305.5,24954.2325
2026-03-20T12:30:00-04:00,24306.25,24306.25,24254,24264.75,,24306.25,24254,24264.75,24954.2325
2026-03-20T12:45:00-04:00,24265,24299.5,24235.5,24272.25,,24299.5,24235.5,24272.25,24954.2325
2026-03-20T13:00:00-04:00,24272.5,24292.5,24225.75,24253.5,,24292.5,24225.75,24253.5,24954.2325
2026-03-20T13:15:00-04:00,24253.5,24264,24228.25,24235.75,,24264,24228.25,24235.75,24954.2325
2026-03-20T13:30:00-04:00,24236,24242.75,24168,24186,,24242.75,24168,24186,24954.2325
2026-03-20T13:45:00-04:00,24185.75,24218,24164,24212.25,,24218,24164,24212.25,24954.2325
2026-03-20T14:00:00-04:00,24211.75,24222.25,24175.75,24185,,24222.25,24175.75,24185,24954.2325
2026-03-20T14:15:00-04:00,24186,24190.5,24114.5,24146.25,,24190.5,24114.5,24146.25,24954.2325
2026-03-20T14:30:00-04:00,24146.25,24154,24089.25,24092.75,,24154,24089.25,24092.75,24954.2325
2026-03-20T14:45:00-04:00,24092.75,24105.25,24070.5,24094.25,,24105.25,24070.5,24094.25,24954.2325
2026-03-20T15:00:00-04:00,24094.5,24118,24063.25,24086.5,,24118,24063.25,24086.5,24954.2325
2026-03-20T15:15:00-04:00,24086,24099,24047.5,24059.75,,24099,24047.5,24059.75,24954.2325
2026-03-20T15:30:00-04:00,24059.75,24074.25,23971.25,24052,,24074.25,23971.25,24052,24954.2325
2026-03-20T15:45:00-04:00,24051.25,24114.5,24016.25,24113.5,,24114.5,24016.25,24113.5,24954.2325
2026-03-20T16:00:00-04:00,24114,24151.25,24096,24144.75,,24151.25,24096,24144.75,24954.2325
2026-03-20T16:15:00-04:00,24144.75,24147,24125.5,24135.25,,24147,24125.5,24135.25,24954.2325
2026-03-20T16:30:00-04:00,24134.25,24180.5,24131.25,24173,,24180.5,24131.25,24173,24954.2325
2026-03-20T16:45:00-04:00,24173.5,24219.75,24172.75,24217.25,,24219.75,24172.75,24217.25,24962.275
2026-03-22T18:00:00-04:00,23902,24022,23890,23971.25,,24022,23890,23971.25,24962.275
2026-03-22T18:15:00-04:00,23970.5,24095,23969,24068.25,,24095,23969,24068.25,24962.275
2026-03-22T18:30:00-04:00,24070.75,24093.75,24020.75,24029,,24093.75,24020.75,24029,24962.275
2026-03-22T18:45:00-04:00,24029.25,24070,24029.25,24044,,24070,24029.25,24044,24962.275
2026-03-22T19:00:00-04:00,24046.75,24084.5,24044.5,24078.25,,24084.5,24044.5,24078.25,24962.275
2026-03-22T19:15:00-04:00,24078,24082.5,24031,24036.5,,24082.5,24031,24036.5,24962.275
2026-03-22T19:30:00-04:00,24033.5,24051,24024.25,24038.5,,24051,24024.25,24038.5,24962.275
2026-03-22T19:45:00-04:00,24039,24039.5,23975.5,24007.25,,24039.5,23975.5,24007.25,24962.275
2026-03-22T20:00:00-04:00,24008,24071.5,23973,24056.25,,24071.5,23973,24056.25,24962.275
2026-03-22T20:15:00-04:00,24056.25,24091,24032,24050.25,,24091,24032,24050.25,24962.275
2026-03-22T20:30:00-04:00,24049,24056.75,23953.25,23990,,24056.75,23953.25,23990,24962.275
2026-03-22T20:45:00-04:00,23988.25,23994.5,23940.25,23949.25,,23994.5,23940.25,23949.25,24962.275
2026-03-22T21:00:00-04:00,23950.25,24006,23936.25,23992.25,,24006,23936.25,23992.25,24962.275
2026-03-22T21:15:00-04:00,23992.25,24036.5,23988.5,24028,,24036.5,23988.5,24028,24962.275
2026-03-22T21:30:00-04:00,24029.5,24072.75,24013,24063.75,,24072.75,24013,24063.75,24962.275
2026-03-22T21:45:00-04:00,24064.25,24071,24035.5,24044.5,,24071,24035.5,24044.5,24962.275
2026-03-22T22:00:00-04:00,24045,24064.5,24027.5,24033.25,,24064.5,24027.5,24033.25,24962.275
2026-03-22T22:15:00-04:00,24034.5,24068.5,24022.5,24044.5,,24068.5,24022.5,24044.5,24962.275
2026-03-22T22:30:00-04:00,24043.5,24047.75,24011,24014.25,,24047.75,24011,24014.25,24962.275
2026-03-22T22:45:00-04:00,24013.75,24018.25,23989.75,24009.25,,24018.25,23989.75,24009.25,24962.275
2026-03-22T23:00:00-04:00,24010,24027.25,23977.25,23978,,24027.25,23977.25,23978,24962.275
2026-03-22T23:15:00-04:00,23980.5,24003.75,23972.25,23994.25,,24003.75,23972.25,23994.25,24962.275
2026-03-22T23:30:00-04:00,23996.5,24003,23973,23986,,24003,23973,23986,24962.275
2026-03-22T23:45:00-04:00,23987,23992.25,23950,23950.75,,23992.25,23950,23950.75,24962.275
2026-03-23T00:00:00-04:00,23955.75,23970.5,23946,23970.5,,23970.5,23946,23970.5,24962.275
2026-03-23T00:15:00-04:00,23969.25,23995.5,23966.25,23990.5,,23995.5,23966.25,23990.5,24962.275
2026-03-23T00:30:00-04:00,23989,24004,23984.25,23986.25,,24004,23984.25,23986.25,24962.275
2026-03-23T00:45:00-04:00,23989.25,24003.75,23976.75,23996,,24003.75,23976.75,23996,24962.275
2026-03-23T01:00:00-04:00,23995.75,24033.75,23993.75,24013.5,,24033.75,23993.75,24013.5,24962.275
2026-03-23T01:15:00-04:00,24013.5,24023.25,23979,23985.5,,24023.25,23979,23985.5,24962.275
2026-03-23T01:30:00-04:00,23985.5,24002.25,23938,23966.5,,24002.25,23938,23966.5,24962.275
2026-03-23T01:45:00-04:00,23964.25,23978.75,23932.75,23974.5,,23978.75,23932.75,23974.5,24962.275
2026-03-23T02:00:00-04:00,23972.75,23975.75,23915,23935.5,,23975.75,23915,23935.5,24962.275
2026-03-23T02:15:00-04:00,23936.25,23949.75,23921.75,23928.5,,23949.75,23921.75,23928.5,24962.275
2026-03-23T02:30:00-04:00,23928.75,23929,23871,23872,,23929,23871,23872,24962.275
2026-03-23T02:45:00-04:00,23871.25,23885.25,23827,23854.5,,23885.25,23827,23854.5,24962.275
2026-03-23T03:00:00-04:00,23855.75,23913.25,23833.25,23894.25,,23913.25,23833.25,23894.25,24962.275
2026-03-23T03:15:00-04:00,23893,23898.25,23772.5,23799.75,,23898.25,23772.5,23799.75,24962.275
2026-03-23T03:30:00-04:00,23801.25,23837.25,23790.75,23833,,23837.25,23790.75,23833,24962.275
2026-03-23T03:45:00-04:00,23836.25,23878.5,23823,23842.75,,23878.5,23823,23842.75,24962.275
2026-03-23T04:00:00-04:00,23841.5,23925.25,23839.75,23917.5,,23925.25,23839.75,23917.5,24962.275
2026-03-23T04:15:00-04:00,23916.75,23926.75,23882.75,23898,,23926.75,23882.75,23898,24962.275
2026-03-23T04:30:00-04:00,23898.5,23952,23891.75,23916.5,,23952,23891.75,23916.5,24962.275
2026-03-23T04:45:00-04:00,23917.5,23955.25,23915.25,23932,,23955.25,23915.25,23932,24962.275
2026-03-23T05:00:00-04:00,23932.25,23949,23896.25,23937,,23949,23896.25,23937,24962.275
2026-03-23T05:15:00-04:00,23937,23971.5,23918.25,23933.5,,23971.5,23918.25,23933.5,24962.275
2026-03-23T05:30:00-04:00,23932,23935.25,23845.25,23871.25,,23935.25,23845.25,23871.25,24962.275
2026-03-23T05:45:00-04:00,23870.5,23891.75,23856.5,23882.25,,23891.75,23856.5,23882.25,24962.275
2026-03-23T06:00:00-04:00,23884,23929,23875.25,23898.75,,23929,23875.25,23898.75,24962.275
2026-03-23T06:15:00-04:00,23898.75,23907,23843.75,23852.5,,23907,23843.75,23852.5,24962.275
2026-03-23T06:30:00-04:00,23851,23887,23834.5,23855.5,,23887,23834.5,23855.5,24962.275
2026-03-23T06:45:00-04:00,23856,23925.75,23815.75,23881.25,,23925.75,23815.75,23881.25,24962.275
2026-03-23T07:00:00-04:00,23881.25,24763,23875.5,24720.75,,24763,23875.5,24720.75,24962.275
2026-03-23T07:15:00-04:00,24720.5,24742.75,24461,24516.75,,24742.75,24461,24516.75,24962.275
2026-03-23T07:30:00-04:00,24516,24697,24508.75,24526.5,,24697,24508.75,24526.5,24962.275
2026-03-23T07:45:00-04:00,24530.5,24544.5,24370,24390,,24544.5,24370,24390,24962.275
2026-03-23T08:00:00-04:00,24392.75,24481,24345,24399,,24481,24345,24399,24962.275
2026-03-23T08:15:00-04:00,24399.25,24522,24394.25,24497.75,,24522,24394.25,24497.75,24962.275
2026-03-23T08:30:00-04:00,24496.75,24571.75,24453.25,24569.25,,24571.75,24453.25,24569.25,24962.275
2026-03-23T08:45:00-04:00,24568.75,24621,24526.25,24608.5,,24621,24526.25,24608.5,24962.275
2026-03-23T09:00:00-04:00,24610,24648,24539.75,24552.5,,24648,24539.75,24552.5,24962.275
2026-03-23T09:15:00-04:00,24551.75,24568.75,24481.75,24492.75,,24568.75,24481.75,24492.75,24962.275
2026-03-23T09:30:00-04:00,24493.25,24567.75,24432.5,24497,,24567.75,24432.5,24497,24962.275
2026-03-23T09:45:00-04:00,24498,24610,24487,24599.25,,24610,24487,24599.25,24962.275
2026-03-23T10:00:00-04:00,24600.5,24623.75,24527.5,24604.75,,24623.75,24527.5,24604.75,24962.275
2026-03-23T10:15:00-04:00,24605.5,24688.25,24603,24637.25,,24688.25,24603,24637.25,24962.275
2026-03-23T10:30:00-04:00,24636.75,24654.25,24596,24603,,24654.25,24596,24603,24962.275
2026-03-23T10:45:00-04:00,24602,24647.5,24579.25,24609.5,,24647.5,24579.25,24609.5,24962.275
2026-03-23T11:00:00-04:00,24611,24690,24601,24662.75,,24690,24601,24662.75,24962.275
2026-03-23T11:15:00-04:00,24663,24669,24597.25,24612.25,,24669,24597.25,24612.25,24962.275
2026-03-23T11:30:00-04:00,24612.25,24631.5,24517.75,24538,,24631.5,24517.75,24538,24962.275
2026-03-23T11:45:00-04:00,24538,24538.5,24370.25,24381.5,,24538.5,24370.25,24381.5,24962.275
2026-03-23T12:00:00-04:00,24382,24465.5,24377.75,24448.75,,24465.5,24377.75,24448.75,24962.275
2026-03-23T12:15:00-04:00,24448,24455.5,24308.5,24317.5,,24455.5,24308.5,24317.5,24962.275
2026-03-23T12:30:00-04:00,24317.5,24404.25,24311.75,24395.25,,24404.25,24311.75,24395.25,24962.275
2026-03-23T12:45:00-04:00,24395,24426,24349,24368.75,,24426,24349,24368.75,24962.275
2026-03-23T13:00:00-04:00,24369,24393.25,24341.25,24355.5,,24393.25,24341.25,24355.5,24962.275
2026-03-23T13:15:00-04:00,24355,24371.25,24311.25,24355.25,,24371.25,24311.25,24355.25,24962.275
2026-03-23T13:30:00-04:00,24355.75,24471.5,24354.75,24414.5,,24471.5,24354.75,24414.5,24962.275
2026-03-23T13:45:00-04:00,24414.75,24473.75,24389.25,24468.25,,24473.75,24389.25,24468.25,24962.275
2026-03-23T14:00:00-04:00,24468.5,24489,24416.75,24456.5,,24489,24416.75,24456.5,24962.275
2026-03-23T14:15:00-04:00,24456.25,24467.5,24433,24446.5,,24467.5,24433,24446.5,24962.275
2026-03-23T14:30:00-04:00,24446.75,24536.75,24446.25,24505.5,,24536.75,24446.25,24505.5,24962.275
2026-03-23T14:45:00-04:00,24505,24527.5,24497.5,24514,,24527.5,24497.5,24514,24962.275
2026-03-23T15:00:00-04:00,24514.25,24516.5,24492,24494.25,,24516.5,24492,24494.25,24962.275
2026-03-23T15:15:00-04:00,24494,24502,24459.25,24474.25,,24502,24459.25,24474.25,24962.275
2026-03-23T15:30:00-04:00,24473.5,24496.25,24466.5,24495.5,,24496.25,24466.5,24495.5,24962.275
2026-03-23T15:45:00-04:00,24495.75,24514,24398.25,24398.75,,24514,24398.25,24398.75,24962.275
2026-03-23T16:00:00-04:00,24398.75,24415.25,24359,24412.5,,24415.25,24359,24412.5,24962.275
2026-03-23T16:15:00-04:00,24413.25,24425,24398.25,24411.25,,24425,24398.25,24411.25,24962.275
2026-03-23T16:30:00-04:00,24412.75,24433.75,24400.25,24424.75,,24433.75,24400.25,24424.75,24962.275
2026-03-23T16:45:00-04:00,24424.5,24425.75,24391,24400,,24425.75,24391,24400,24970.93125
2026-03-23T18:00:00-04:00,24417.25,24433.75,24377.25,24425,,24433.75,24377.25,24425,24970.93125
2026-03-23T18:15:00-04:00,24425,24440.25,24416.5,24431.5,,24440.25,24416.5,24431.5,24970.93125
2026-03-23T18:30:00-04:00,24430.5,24447.75,24413.75,24442,,24447.75,24413.75,24442,24970.93125
2026-03-23T18:45:00-04:00,24444.5,24489.75,24439.25,24482,,24489.75,24439.25,24482,24970.93125
2026-03-23T19:00:00-04:00,24483.25,24484,24460,24471.25,,24484,24460,24471.25,24970.93125
2026-03-23T19:15:00-04:00,24471.5,24478,24463.25,24466.25,,24478,24463.25,24466.25,24970.93125
2026-03-23T19:30:00-04:00,24465.25,24474.25,24450,24471.5,,24474.25,24450,24471.5,24970.93125
2026-03-23T19:45:00-04:00,24471.5,24474.25,24426.75,24455.5,,24474.25,24426.75,24455.5,24970.93125
2026-03-23T20:00:00-04:00,24454.75,24457.75,24367.5,24368.25,,24457.75,24367.5,24368.25,24970.93125
2026-03-23T20:15:00-04:00,24369.5,24399,24301.75,24391.25,,24399,24301.75,24391.25,24970.93125
2026-03-23T20:30:00-04:00,24389.25,24401,24266.75,24319.75,,24401,24266.75,24319.75,24970.93125
2026-03-23T20:45:00-04:00,24318.5,24343,24312.75,24322.5,,24343,24312.75,24322.5,24970.93125
2026-03-23T21:00:00-04:00,24326.25,24326.5,24257.75,24279.75,,24326.5,24257.75,24279.75,24970.93125
2026-03-23T21:15:00-04:00,24281,24316.25,24257,24303.25,,24316.25,24257,24303.25,24970.93125
2026-03-23T21:30:00-04:00,24302,24302,24238.25,24243.5,,24302,24238.25,24243.5,24970.93125
2026-03-23T21:45:00-04:00,24242.25,24265.75,24232.25,24263.75,,24265.75,24232.25,24263.75,24970.93125
2026-03-23T22:00:00-04:00,24263,24267.75,24222.75,24238.75,,24267.75,24222.75,24238.75,24970.93125
2026-03-23T22:15:00-04:00,24238.75,24294,24238.75,24275.75,,24294,24238.75,24275.75,24970.93125
2026-03-23T22:30:00-04:00,24274.75,24283,24255.75,24278,,24283,24255.75,24278,24970.93125
2026-03-23T22:45:00-04:00,24278.75,24290.75,24245.5,24249.5,,24290.75,24245.5,24249.5,24970.93125
2026-03-23T23:00:00-04:00,24250,24256.75,24234,24248.5,,24256.75,24234,24248.5,24970.93125
2026-03-23T23:15:00-04:00,24249.5,24282.5,24249,24274,,24282.5,24249,24274,24970.93125
2026-03-23T23:30:00-04:00,24272,24273,24231,24262.5,,24273,24231,24262.5,24970.93125
2026-03-23T23:45:00-04:00,24261.75,24278,24253.25,24277,,24278,24253.25,24277,24970.93125
2026-03-24T00:00:00-04:00,24276.75,24303.5,24275,24295.75,,24303.5,24275,24295.75,24970.93125
2026-03-24T00:15:00-04:00,24294.5,24294.5,24256.75,24259,,24294.5,24256.75,24259,24970.93125
2026-03-24T00:30:00-04:00,24258.75,24264.75,24241.25,24245,,24264.75,24241.25,24245,24970.93125
2026-03-24T00:45:00-04:00,24245.5,24272.25,24243.75,24256.5,,24272.25,24243.75,24256.5,24970.93125
2026-03-24T01:00:00-04:00,24258,24260.5,24203.5,24233,,24260.5,24203.5,24233,24970.93125
2026-03-24T01:15:00-04:00,24235,24305,24193.5,24198.25,,24305,24193.5,24198.25,24970.93125
2026-03-24T01:30:00-04:00,24196.25,24267.25,24195,24253.25,,24267.25,24195,24253.25,24970.93125
2026-03-24T01:45:00-04:00,24250,24269,24247,24262.5,,24269,24247,24262.5,24970.93125
2026-03-24T02:00:00-04:00,24263,24297.75,24259.75,24293.75,,24297.75,24259.75,24293.75,24970.93125
2026-03-24T02:15:00-04:00,24293.25,24345,24287.25,24323.5,,24345,24287.25,24323.5,24970.93125
2026-03-24T02:30:00-04:00,24323.75,24363.25,24323.75,24353.75,,24363.25,24323.75,24353.75,24970.93125
2026-03-24T02:45:00-04:00,24354.5,24397.75,24341.75,24376.5,,24397.75,24341.75,24376.5,24970.93125
2026-03-24T03:00:00-04:00,24376.5,24501,24371.25,24484,,24501,24371.25,24484,24970.93125
2026-03-24T03:15:00-04:00,24482.75,24507.25,24455,24467.5,,24507.25,24455,24467.5,24970.93125
2026-03-24T03:30:00-04:00,24466.25,24473.5,24434,24461.5,,24473.5,24434,24461.5,24970.93125
2026-03-24T03:45:00-04:00,24456.5,24473,24441.5,24467,,24473,24441.5,24467,24970.93125
2026-03-24T04:00:00-04:00,24466.5,24491,24450,24474,,24491,24450,24474,24970.93125
2026-03-24T04:15:00-04:00,24475.25,24490.5,24392,24398,,24490.5,24392,24398,24970.93125
2026-03-24T04:30:00-04:00,24397.5,24424.25,24381.75,24391.25,,24424.25,24381.75,24391.25,24970.93125
2026-03-24T04:45:00-04:00,24391.75,24422,24361,24377.5,,24422,24361,24377.5,24970.93125
2026-03-24T05:00:00-04:00,24379.25,24399,24304.25,24305.5,,24399,24304.25,24305.5,24970.93125
2026-03-24T05:15:00-04:00,24307.25,24366.75,24304.75,24359.5,,24366.75,24304.75,24359.5,24970.93125
2026-03-24T05:30:00-04:00,24358,24396,24343.25,24390,,24396,24343.25,24390,24970.93125
2026-03-24T05:45:00-04:00,24389.75,24429.25,24364,24420.25,,24429.25,24364,24420.25,24970.93125
2026-03-24T06:00:00-04:00,24421.5,24434,24374.75,24425.25,,24434,24374.75,24425.25,24970.93125
2026-03-24T06:15:00-04:00,24421.25,24431.25,24384.5,24388,,24431.25,24384.5,24388,24970.93125
2026-03-24T06:30:00-04:00,24390.5,24430,24369.5,24416.5,,24430,24369.5,24416.5,24970.93125
2026-03-24T06:45:00-04:00,24416.5,24429.5,24381.75,24406.5,,24429.5,24381.75,24406.5,24970.93125
2026-03-24T07:00:00-04:00,24407,24424.25,24375,24413,,24424.25,24375,24413,24970.93125
2026-03-24T07:15:00-04:00,24411.75,24413,24366.75,24385,,24413,24366.75,24385,24970.93125
2026-03-24T07:30:00-04:00,24383.25,24392,24365,24370.25,,24392,24365,24370.25,24970.93125
2026-03-24T07:45:00-04:00,24373.5,24415.75,24297.5,24383,,24415.75,24297.5,24383,24970.93125
2026-03-24T08:00:00-04:00,24384,24397.75,24319.5,24345.25,,24397.75,24319.5,24345.25,24970.93125
2026-03-24T08:15:00-04:00,24344,24375.25,24328.75,24356.25,,24375.25,24328.75,24356.25,24970.93125
2026-03-24T08:30:00-04:00,24355.75,24359.75,24267.25,24271.5,,24359.75,24267.25,24271.5,24970.93125
2026-03-24T08:45:00-04:00,24270.5,24307.5,24263.75,24280.25,,24307.5,24263.75,24280.25,24970.93125
2026-03-24T09:00:00-04:00,24279.5,24295,24205.25,24255,,24295,24205.25,24255,24970.93125
2026-03-24T09:15:00-04:00,24256,24271.25,24223.75,24254.5,,24271.25,24223.75,24254.5,24970.93125
2026-03-24T09:30:00-04:00,24254.25,24317.5,24137.75,24188,,24317.5,24137.75,24188,24970.93125
2026-03-24T09:45:00-04:00,24185,24228.75,24134,24215.75,,24228.75,24134,24215.75,24970.93125
2026-03-24T10:00:00-04:00,24215.75,24283,24175.75,24222.5,,24283,24175.75,24222.5,24970.93125
2026-03-24T10:15:00-04:00,24222.25,24248.25,24181,24204.75,,24248.25,24181,24204.75,24970.93125
2026-03-24T10:30:00-04:00,24205,24251.75,24182.75,24250,,24251.75,24182.75,24250,24970.93125
2026-03-24T10:45:00-04:00,24250,24343,24183.25,24242.5,,24343,24183.25,24242.5,24970.93125
2026-03-24T11:00:00-04:00,24244.5,24319,24240.5,24311.5,,24319,24240.5,24311.5,24970.93125
2026-03-24T11:15:00-04:00,24311.75,24385.25,24306.5,24341.5,,24385.25,24306.5,24341.5,24970.93125
2026-03-24T11:30:00-04:00,24341,24364,24300.5,24342.5,,24364,24300.5,24342.5,24970.93125
2026-03-24T11:45:00-04:00,24342.5,24378.25,24285.75,24295.5,,24378.25,24285.75,24295.5,24970.93125
2026-03-24T12:00:00-04:00,24295,24312.25,24266.25,24289,,24312.25,24266.25,24289,24970.93125
2026-03-24T12:15:00-04:00,24288.5,24346.25,24285.25,24331,,24346.25,24285.25,24331,24970.93125
2026-03-24T12:30:00-04:00,24330.75,24338.5,24244.25,24288.5,,24338.5,24244.25,24288.5,24970.93125
2026-03-24T12:45:00-04:00,24288.25,24315.5,24257,24281.25,,24315.5,24257,24281.25,24970.93125
2026-03-24T13:00:00-04:00,24280.75,24294.75,24167.75,24187,,24294.75,24167.75,24187,24970.93125
2026-03-24T13:15:00-04:00,24186.75,24203.75,24165.25,24200,,24203.75,24165.25,24200,24970.93125
2026-03-24T13:30:00-04:00,24199,24227,24160.25,24168,,24227,24160.25,24168,24970.93125
2026-03-24T13:45:00-04:00,24168,24253.25,24161.25,24242.5,,24253.25,24161.25,24242.5,24970.93125
2026-03-24T14:00:00-04:00,24243,24275.25,24224,24238.25,,24275.25,24224,24238.25,24970.93125
2026-03-24T14:15:00-04:00,24239,24274.25,24209.25,24259.75,,24274.25,24209.25,24259.75,24970.93125
2026-03-24T14:30:00-04:00,24259.75,24348,24247.5,24295.75,,24348,24247.5,24295.75,24970.93125
2026-03-24T14:45:00-04:00,24296,24312,24258,24276.25,,24312,24258,24276.25,24970.93125
2026-03-24T15:00:00-04:00,24275.25,24317,24274,24315.5,,24317,24274,24315.5,24970.93125
2026-03-24T15:15:00-04:00,24315.75,24319.75,24264.75,24267.75,,24319.75,24264.75,24267.75,24970.93125
2026-03-24T15:30:00-04:00,24266.25,24280.75,24224,24240.75,,24280.75,24224,24240.75,24970.93125
2026-03-24T15:45:00-04:00,24239.75,24240.75,24188.5,24219.25,,24240.75,24188.5,24219.25,24970.93125
2026-03-24T16:00:00-04:00,24219.25,24238.5,24214.25,24236.75,,24238.5,24214.25,24236.75,24970.93125
2026-03-24T16:15:00-04:00,24236.25,24550,24225.5,24422,,24550,24225.5,24422,24970.93125
2026-03-24T16:30:00-04:00,24421.5,24540,24391,24430.25,,24540,24391,24430.25,24970.93125
2026-03-24T16:45:00-04:00,24428.25,24446.75,24374.5,24403.75,,24446.75,24374.5,24403.75,24980.77125
2026-03-24T18:00:00-04:00,24420,24458.5,24419,24428,,24458.5,24419,24428,24980.77125
2026-03-24T18:15:00-04:00,24428,24428,24380.75,24398.75,,24428,24380.75,24398.75,24980.77125
2026-03-24T18:30:00-04:00,24399,24426,24399,24421.5,,24426,24399,24421.5,24980.77125
2026-03-24T18:45:00-04:00,24423,24431.25,24408,24426.5,,24431.25,24408,24426.5,24980.77125
