time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-04-05T20:55:00-04:00,24198.5,24216,24197.75,24208.75,,24216,24197.75,24208.75,25025.33875
2026-04-05T21:00:00-04:00,24209.75,24225.5,24208.25,24222,,24225.5,24208.25,24222,25025.33875
2026-04-05T21:05:00-04:00,24220.5,24224,24212,24219.25,,24224,24212,24219.25,25025.33875
2026-04-05T21:10:00-04:00,24218.25,24224.25,24216.25,24218.25,,24224.25,24216.25,24218.25,25025.33875
2026-04-05T21:15:00-04:00,24218.25,24220.5,24197.75,24197.75,,24220.5,24197.75,24197.75,25025.33875
2026-04-05T21:20:00-04:00,24197.75,24222,24196.25,24209.25,,24222,24196.25,24209.25,25025.33875
2026-04-05T21:25:00-04:00,24211,24240,24211,24234,,24240,24211,24234,25025.33875
2026-04-05T21:30:00-04:00,24234.25,24234.25,24207.5,24210,,24234.25,24207.5,24210,25025.33875
2026-04-05T21:35:00-04:00,24210.5,24219,24209.25,24216.5,,24219,24209.25,24216.5,25025.33875
2026-04-05T21:40:00-04:00,24215,24223.25,24212,24220.5,,24223.25,24212,24220.5,25025.33875
2026-04-05T21:45:00-04:00,24220.75,24225.25,24200.25,24204.5,,24225.25,24200.25,24204.5,25025.33875
2026-04-05T21:50:00-04:00,24205,24205.25,24194.25,24196.75,,24205.25,24194.25,24196.75,25025.33875
2026-04-05T21:55:00-04:00,24197,24197,24183.75,24193.75,,24197,24183.75,24193.75,25025.33875
2026-04-05T22:00:00-04:00,24193.25,24220.75,24188.25,24205,,24220.75,24188.25,24205,25025.33875
2026-04-05T22:05:00-04:00,24205,24244.5,24197,24241.25,,24244.5,24197,24241.25,25025.33875
2026-04-05T22:10:00-04:00,24239.75,24274.75,24226.75,24261.5,,24274.75,24226.75,24261.5,25025.33875
2026-04-05T22:15:00-04:00,24260,24298.75,24253,24293.75,,24298.75,24253,24293.75,25025.33875
2026-04-05T22:20:00-04:00,24293.75,24326.75,24289,24323.25,,24326.75,24289,24323.25,25025.33875
2026-04-05T22:25:00-04:00,24323,24323,24305.75,24311.25,,24323,24305.75,24311.25,25025.33875
2026-04-05T22:30:00-04:00,24311.75,24316.25,24296.5,24303.5,,24316.25,24296.5,24303.5,25025.33875
2026-04-05T22:35:00-04:00,24305,24308.25,24282.5,24282.5,,24308.25,24282.5,24282.5,25025.33875
2026-04-05T22:40:00-04:00,24283.25,24283.25,24253,24264.25,,24283.25,24253,24264.25,25025.33875
2026-04-05T22:45:00-04:00,24263,24269,24249,24251.25,,24269,24249,24251.25,25025.33875
2026-04-05T22:50:00-04:00,24250.75,24260.75,24233.5,24242.25,,24260.75,24233.5,24242.25,25025.33875
2026-04-05T22:55:00-04:00,24241,24242.5,24222,24223,,24242.5,24222,24223,25025.33875
2026-04-05T23:00:00-04:00,24223,24230,24208.5,24214.25,,24230,24208.5,24214.25,25025.33875
2026-04-05T23:05:00-04:00,24214.25,24221.25,24198.5,24205,,24221.25,24198.5,24205,25025.33875
2026-04-05T23:10:00-04:00,24205.5,24211.5,24193,24194.75,,24211.5,24193,24194.75,25025.33875
2026-04-05T23:15:00-04:00,24196,24209.75,24120.5,24152.5,,24209.75,24120.5,24152.5,25025.33875
2026-04-05T23:20:00-04:00,24153.75,24191.25,24142.25,24187.75,,24191.25,24142.25,24187.75,25025.33875
2026-04-05T23:25:00-04:00,24188,24193.5,24181.25,24185,,24193.5,24181.25,24185,25025.33875
2026-04-05T23:30:00-04:00,24186.5,24190,24176.5,24185.75,,24190,24176.5,24185.75,25025.33875
2026-04-05T23:35:00-04:00,24187.75,24197.75,24185.5,24192,,24197.75,24185.5,24192,25025.33875
2026-04-05T23:40:00-04:00,24191.25,24199.25,24181.25,24195.75,,24199.25,24181.25,24195.75,25025.33875
2026-04-05T23:45:00-04:00,24196.75,24213.25,24191.75,24206,,24213.25,24191.75,24206,25025.33875
2026-04-05T23:50:00-04:00,24207.25,24216.5,24201.5,24211.25,,24216.5,24201.5,24211.25,25025.33875
2026-04-05T23:55:00-04:00,24210.5,24213.5,24208.5,24213,,24213.5,24208.5,24213,25025.33875
2026-04-06T00:00:00-04:00,24213,24237.25,24207.75,24233.75,,24237.25,24207.75,24233.75,25025.33875
2026-04-06T00:05:00-04:00,24234.25,24234.25,24220.25,24223.75,,24234.25,24220.25,24223.75,25025.33875
2026-04-06T00:10:00-04:00,24223,24232,24215.25,24226.25,,24232,24215.25,24226.25,25025.33875
2026-04-06T00:15:00-04:00,24227.5,24235,24221.75,24223,,24235,24221.75,24223,25025.33875
2026-04-06T00:20:00-04:00,24222,24232,24221.25,24230.25,,24232,24221.25,24230.25,25025.33875
2026-04-06T00:25:00-04:00,24229.25,24232,24220,24227.25,,24232,24220,24227.25,25025.33875
2026-04-06T00:30:00-04:00,24227.5,24247.5,24221.5,24244.75,,24247.5,24221.5,24244.75,25025.33875
2026-04-06T00:35:00-04:00,24243.25,24254,24243,24249,,24254,24243,24249,25025.33875
2026-04-06T00:40:00-04:00,24249.5,24256.75,24239.5,24252.5,,24256.75,24239.5,24252.5,25025.33875
2026-04-06T00:45:00-04:00,24253,24257.5,24243.75,24254.5,,24257.5,24243.75,24254.5,25025.33875
2026-04-06T00:50:00-04:00,24254.25,24265,24247.5,24256,,24265,24247.5,24256,25025.33875
2026-04-06T00:55:00-04:00,24256.25,24259.25,24248.75,24253.5,,24259.25,24248.75,24253.5,25025.33875
2026-04-06T01:00:00-04:00,24253,24260,24251.5,24254,,24260,24251.5,24254,25025.33875
2026-04-06T01:05:00-04:00,24254,24268,24251.75,24266.5,,24268,24251.75,24266.5,25025.33875
2026-04-06T01:10:00-04:00,24266.75,24266.75,24256.25,24260.5,,24266.75,24256.25,24260.5,25025.33875
2026-04-06T01:15:00-04:00,24261,24265.25,24257,24263.75,,24265.25,24257,24263.75,25025.33875
2026-04-06T01:20:00-04:00,24264,24266,24251.25,24264,,24266,24251.25,24264,25025.33875
2026-04-06T01:25:00-04:00,24262.75,24263.5,24251,24251.25,,24263.5,24251,24251.25,25025.33875
2026-04-06T01:30:00-04:00,24251.75,24253.25,24235.25,24244.5,,24253.25,24235.25,24244.5,25025.33875
2026-04-06T01:35:00-04:00,24244.75,24244.75,24236,24237.5,,24244.75,24236,24237.5,25025.33875
2026-04-06T01:40:00-04:00,24237.5,24239.75,24223.25,24226,,24239.75,24223.25,24226,25025.33875
2026-04-06T01:45:00-04:00,24227.5,24232.75,24212,24218,,24232.75,24212,24218,25025.33875
2026-04-06T01:50:00-04:00,24216,24231,24215.5,24231,,24231,24215.5,24231,25025.33875
2026-04-06T01:55:00-04:00,24231.25,24237.5,24228.75,24232.75,,24237.5,24228.75,24232.75,25025.33875
2026-04-06T02:00:00-04:00,24232.25,24232.25,24219,24225.25,,24232.25,24219,24225.25,25025.33875
2026-04-06T02:05:00-04:00,24224.5,24251.5,24221.75,24247,,24251.5,24221.75,24247,25025.33875
2026-04-06T02:10:00-04:00,24247,24277.25,24244.75,24275.25,,24277.25,24244.75,24275.25,25025.33875
2026-04-06T02:15:00-04:00,24274,24274.75,24248.75,24250.75,,24274.75,24248.75,24250.75,25025.33875
2026-04-06T02:20:00-04:00,24251.5,24253.75,24237.25,24245.75,,24253.75,24237.25,24245.75,25025.33875
2026-04-06T02:25:00-04:00,24245.75,24245.75,24219.75,24228,,24245.75,24219.75,24228,25025.33875
2026-04-06T02:30:00-04:00,24225.25,24236.75,24215.75,24228,,24236.75,24215.75,24228,25025.33875
2026-04-06T02:35:00-04:00,24228.25,24232,24220.25,24228.75,,24232,24220.25,24228.75,25025.33875
2026-04-06T02:40:00-04:00,24229.5,24237.75,24223.75,24233,,24237.75,24223.75,24233,25025.33875
2026-04-06T02:45:00-04:00,24231.25,24235.5,24218.75,24232,,24235.5,24218.75,24232,25025.33875
2026-04-06T02:50:00-04:00,24232.25,24290.75,24230,24251.25,,24290.75,24230,24251.25,25025.33875
2026-04-06T02:55:00-04:00,24253.25,24262.5,24246.5,24255.5,,24262.5,24246.5,24255.5,25025.33875
2026-04-06T03:00:00-04:00,24257.25,24261.75,24228,24230.75,,24261.75,24228,24230.75,25025.33875
2026-04-06T03:05:00-04:00,24230.25,24236.5,24218.25,24220.75,,24236.5,24218.25,24220.75,25025.33875
2026-04-06T03:10:00-04:00,24219,24226.25,24207.25,24226.25,,24226.25,24207.25,24226.25,25025.33875
2026-04-06T03:15:00-04:00,24228.25,24254.75,24228.25,24239.5,,24254.75,24228.25,24239.5,25025.33875
2026-04-06T03:20:00-04:00,24239.75,24248.75,24225.25,24234.75,,24248.75,24225.25,24234.75,25025.33875
2026-04-06T03:25:00-04:00,24236,24247,24235,24237.25,,24247,24235,24237.25,25025.33875
2026-04-06T03:30:00-04:00,24235.25,24257.5,24234.75,24254.25,,24257.5,24234.75,24254.25,25025.33875
2026-04-06T03:35:00-04:00,24255.5,24270,24252.25,24263,,24270,24252.25,24263,25025.33875
2026-04-06T03:40:00-04:00,24263,24282.5,24253.5,24275.5,,24282.5,24253.5,24275.5,25025.33875
2026-04-06T03:45:00-04:00,24274.75,24296.25,24271.75,24293.5,,24296.25,24271.75,24293.5,25025.33875
2026-04-06T03:50:00-04:00,24293.25,24325.25,24290,24308,,24325.25,24290,24308,25025.33875
2026-04-06T03:55:00-04:00,24309,24325.5,24306.5,24309.5,,24325.5,24306.5,24309.5,25025.33875
2026-04-06T04:00:00-04:00,24310,24335.25,24308.75,24334.75,,24335.25,24308.75,24334.75,25025.33875
2026-04-06T04:05:00-04:00,24335,24337.25,24314,24328.25,,24337.25,24314,24328.25,25025.33875
2026-04-06T04:10:00-04:00,24328.5,24334.5,24319.75,24329.25,,24334.5,24319.75,24329.25,25025.33875
2026-04-06T04:15:00-04:00,24329.25,24337.75,24315.25,24320.5,,24337.75,24315.25,24320.5,25025.33875
2026-04-06T04:20:00-04:00,24320.75,24342.5,24320,24341,,24342.5,24320,24341,25025.33875
2026-04-06T04:25:00-04:00,24341,24360.25,24337.75,24350,,24360.25,24337.75,24350,25025.33875
2026-04-06T04:30:00-04:00,24349.75,24373.25,24344,24367,,24373.25,24344,24367,25025.33875
2026-04-06T04:35:00-04:00,24366.25,24391.5,24363.5,24382.75,,24391.5,24363.5,24382.75,25025.33875
2026-04-06T04:40:00-04:00,24382.75,24393.25,24380,24389,,24393.25,24380,24389,25025.33875
2026-04-06T04:45:00-04:00,24388.5,24391.25,24380.5,24387.75,,24391.25,24380.5,24387.75,25025.33875
2026-04-06T04:50:00-04:00,24385.75,24385.75,24364,24371.5,,24385.75,24364,24371.5,25025.33875
2026-04-06T04:55:00-04:00,24372,24381.25,24367.25,24370.5,,24381.25,24367.25,24370.5,25025.33875
2026-04-06T05:00:00-04:00,24370.5,24389.5,24367.75,24384.75,,24389.5,24367.75,24384.75,25025.33875
2026-04-06T05:05:00-04:00,24383.5,24398.25,24376,24382.25,,24398.25,24376,24382.25,25025.33875
2026-04-06T05:10:00-04:00,24381.5,24387.5,24374.25,24379,,24387.5,24374.25,24379,25025.33875
2026-04-06T05:15:00-04:00,24380,24387,24368.5,24387,,24387,24368.5,24387,25025.33875
2026-04-06T05:20:00-04:00,24384.75,24395.5,24374.5,24376,,24395.5,24374.5,24376,25025.33875
2026-04-06T05:25:00-04:00,24376.5,24384.25,24371.5,24381.25,,24384.25,24371.5,24381.25,25025.33875
2026-04-06T05:30:00-04:00,24382.25,24388.75,24377.5,24383.5,,24388.75,24377.5,24383.5,25025.33875
2026-04-06T05:35:00-04:00,24383,24384.5,24378.5,24379,,24384.5,24378.5,24379,25025.33875
2026-04-06T05:40:00-04:00,24380.75,24380.75,24369.5,24370.75,,24380.75,24369.5,24370.75,25025.33875
2026-04-06T05:45:00-04:00,24371.75,24378.75,24369.5,24372.5,,24378.75,24369.5,24372.5,25025.33875
2026-04-06T05:50:00-04:00,24373.75,24373.75,24332,24348.5,,24373.75,24332,24348.5,25025.33875
2026-04-06T05:55:00-04:00,24349.25,24356.5,24332.25,24337.5,,24356.5,24332.25,24337.5,25025.33875
2026-04-06T06:00:00-04:00,24338,24344.25,24326.5,24340.75,,24344.25,24326.5,24340.75,25025.33875
2026-04-06T06:05:00-04:00,24339.75,24356.75,24336,24354,,24356.75,24336,24354,25025.33875
2026-04-06T06:10:00-04:00,24355.25,24359,24347.25,24349.25,,24359,24347.25,24349.25,25025.33875
2026-04-06T06:15:00-04:00,24350,24352.75,24343.75,24346.75,,24352.75,24343.75,24346.75,25025.33875
2026-04-06T06:20:00-04:00,24347.25,24351.25,24340.25,24343,,24351.25,24340.25,24343,25025.33875
2026-04-06T06:25:00-04:00,24341.25,24347,24327.75,24344.5,,24347,24327.75,24344.5,25025.33875
2026-04-06T06:30:00-04:00,24343.5,24349,24336.5,24344.75,,24349,24336.5,24344.75,25025.33875
2026-04-06T06:35:00-04:00,24346.75,24356.75,24342.5,24347.75,,24356.75,24342.5,24347.75,25025.33875
2026-04-06T06:40:00-04:00,24347,24351.5,24341,24344.25,,24351.5,24341,24344.25,25025.33875
2026-04-06T06:45:00-04:00,24344.75,24347,24262.5,24324.25,,24347,24262.5,24324.25,25025.33875
2026-04-06T06:50:00-04:00,24325,24331.75,24310,24312.5,,24331.75,24310,24312.5,25025.33875
2026-04-06T06:55:00-04:00,24314,24323.25,24308,24315.5,,24323.25,24308,24315.5,25025.33875
2026-04-06T07:00:00-04:00,24315.5,24316.5,24294.25,24305.25,,24316.5,24294.25,24305.25,25025.33875
2026-04-06T07:05:00-04:00,24304,24311,24294.5,24304.25,,24311,24294.5,24304.25,25025.33875
2026-04-06T07:10:00-04:00,24305.5,24306,24283,24289.5,,24306,24283,24289.5,25025.33875
2026-04-06T07:15:00-04:00,24288,24311.25,24282,24308.25,,24311.25,24282,24308.25,25025.33875
2026-04-06T07:20:00-04:00,24308,24308.75,24284.5,24296,,24308.75,24284.5,24296,25025.33875
2026-04-06T07:25:00-04:00,24298.5,24305.75,24290.5,24300.75,,24305.75,24290.5,24300.75,25025.33875
2026-04-06T07:30:00-04:00,24302,24309.5,24294.75,24308,,24309.5,24294.75,24308,25025.33875
2026-04-06T07:35:00-04:00,24308.25,24315.5,24295,24308.5,,24315.5,24295,24308.5,25025.33875
2026-04-06T07:40:00-04:00,24308.25,24311,24292.5,24295,,24311,24292.5,24295,25025.33875
2026-04-06T07:45:00-04:00,24296.75,24306.75,24293.75,24304,,24306.75,24293.75,24304,25025.33875
2026-04-06T07:50:00-04:00,24302.5,24316.25,24302.25,24309.25,,24316.25,24302.25,24309.25,25025.33875
2026-04-06T07:55:00-04:00,24309.25,24311,24301.25,24306.5,,24311,24301.25,24306.5,25025.33875
2026-04-06T08:00:00-04:00,24306,24308.5,24294,24299.5,,24308.5,24294,24299.5,25025.33875
2026-04-06T08:05:00-04:00,24300.25,24309.5,24299.5,24303.5,,24309.5,24299.5,24303.5,25025.33875
2026-04-06T08:10:00-04:00,24304.5,24311,24295.5,24305,,24311,24295.5,24305,25025.33875
2026-04-06T08:15:00-04:00,24304,24312.25,24299.5,24301.75,,24312.25,24299.5,24301.75,25025.33875
2026-04-06T08:20:00-04:00,24301.25,24310.5,24288.25,24305.5,,24310.5,24288.25,24305.5,25025.33875
2026-04-06T08:25:00-04:00,24305.75,24317.5,24301.75,24310,,24317.5,24301.75,24310,25025.33875
2026-04-06T08:30:00-04:00,24310.75,24329.25,24300,24326,,24329.25,24300,24326,25025.33875
2026-04-06T08:35:00-04:00,24325.75,24327,24317.5,24319.75,,24327,24317.5,24319.75,25025.33875
2026-04-06T08:40:00-04:00,24320.5,24321.75,24311,24317.25,,24321.75,24311,24317.25,25025.33875
2026-04-06T08:45:00-04:00,24316.5,24338,24315.5,24317.25,,24338,24315.5,24317.25,25025.33875
2026-04-06T08:50:00-04:00,24318.25,24325.5,24308.25,24310,,24325.5,24308.25,24310,25025.33875
2026-04-06T08:55:00-04:00,24310,24312.5,24301.25,24307,,24312.5,24301.25,24307,25025.33875
2026-04-06T09:00:00-04:00,24307.5,24313.25,24286,24286,,24313.25,24286,24286,25025.33875
2026-04-06T09:05:00-04:00,24287.5,24303,24272,24301.75,,24303,24272,24301.75,25025.33875
2026-04-06T09:10:00-04:00,24301.5,24313.25,24294.5,24307.5,,24313.25,24294.5,24307.5,25025.33875
2026-04-06T09:15:00-04:00,24308.25,24314,24290.25,24291,,24314,24290.25,24291,25025.33875
2026-04-06T09:20:00-04:00,24291.5,24294.75,24270.5,24283,,24294.75,24270.5,24283,25025.33875
2026-04-06T09:25:00-04:00,24283.5,24294.25,24257.25,24265,,24294.25,24257.25,24265,25025.33875
2026-04-06T09:30:00-04:00,24265.25,24370.25,24263.5,24354.75,,24370.25,24263.5,24354.75,25025.33875
2026-04-06T09:35:00-04:00,24354.5,24373.75,24245.75,24294.25,,24373.75,24245.75,24294.25,25025.33875
2026-04-06T09:40:00-04:00,24294.25,24347.75,24264,24328.25,,24347.75,24264,24328.25,25025.33875
2026-04-06T09:45:00-04:00,24329,24383.75,24326.5,24362.5,,24383.75,24326.5,24362.5,25025.33875
2026-04-06T09:50:00-04:00,24362.75,24409.25,24356,24379.75,,24409.25,24356,24379.75,25025.33875
2026-04-06T09:55:00-04:00,24381.5,24416.75,24361.75,24411,,24416.75,24361.75,24411,25025.33875
2026-04-06T10:00:00-04:00,24411,24452.25,24286.25,24292,,24452.25,24286.25,24292,25025.33875
2026-04-06T10:05:00-04:00,24291.5,24319.25,24271.5,24316.25,,24319.25,24271.5,24316.25,25025.33875
2026-04-06T10:10:00-04:00,24317.25,24357.25,24280,24354.75,,24357.25,24280,24354.75,25025.33875
2026-04-06T10:15:00-04:00,24354.5,24377.25,24341.25,24368.75,,24377.25,24341.25,24368.75,25025.33875
2026-04-06T10:20:00-04:00,24369,24391.25,24360.75,24375.5,,24391.25,24360.75,24375.5,25025.33875
2026-04-06T10:25:00-04:00,24376.25,24381.75,24347.5,24364.75,,24381.75,24347.5,24364.75,25025.33875
2026-04-06T10:30:00-04:00,24366,24390,24351.25,24365.5,,24390,24351.25,24365.5,25025.33875
2026-04-06T10:35:00-04:00,24365.75,24383,24287,24302,,24383,24287,24302,25025.33875
2026-04-06T10:40:00-04:00,24303,24348,24299.25,24317,,24348,24299.25,24317,25025.33875
2026-04-06T10:45:00-04:00,24317.25,24317.25,24262.25,24269.25,,24317.25,24262.25,24269.25,25025.33875
2026-04-06T10:50:00-04:00,24269.25,24308.5,24269.25,24296.75,,24308.5,24269.25,24296.75,25025.33875
2026-04-06T10:55:00-04:00,24297.25,24327.75,24279.75,24306.25,,24327.75,24279.75,24306.25,25025.33875
2026-04-06T11:00:00-04:00,24306.25,24337.5,24292.5,24315.25,,24337.5,24292.5,24315.25,25025.33875
2026-04-06T11:05:00-04:00,24313.75,24333.75,24293.25,24325.75,,24333.75,24293.25,24325.75,25025.33875
2026-04-06T11:10:00-04:00,24325.5,24325.5,24293.75,24313.5,,24325.5,24293.75,24313.5,25025.33875
2026-04-06T11:15:00-04:00,24313,24323.75,24296.25,24307.25,,24323.75,24296.25,24307.25,25025.33875
2026-04-06T11:20:00-04:00,24308,24316.5,24281.25,24287.75,,24316.5,24281.25,24287.75,25025.33875
2026-04-06T11:25:00-04:00,24286.5,24296.5,24267.25,24280.75,,24296.5,24267.25,24280.75,25025.33875
2026-04-06T11:30:00-04:00,24281.25,24287,24252.25,24274.25,,24287,24252.25,24274.25,25025.33875
2026-04-06T11:35:00-04:00,24273.25,24288.25,24253.25,24284.25,,24288.25,24253.25,24284.25,25025.33875
2026-04-06T11:40:00-04:00,24284,24298,24273.25,24294,,24298,24273.25,24294,25025.33875
2026-04-06T11:45:00-04:00,24293,24314.25,24285.75,24308,,24314.25,24285.75,24308,25025.33875
2026-04-06T11:50:00-04:00,24308.5,24332.75,24299.5,24325.25,,24332.75,24299.5,24325.25,25025.33875
2026-04-06T11:55:00-04:00,24325.25,24326.5,24306.25,24324,,24326.5,24306.25,24324,25025.33875
2026-04-06T12:00:00-04:00,24324.25,24329,24297.5,24298.75,,24329,24297.5,24298.75,25025.33875
2026-04-06T12:05:00-04:00,24297.75,24312.75,24285.5,24287,,24312.75,24285.5,24287,25025.33875
2026-04-06T12:10:00-04:00,24287.25,24308,24283.25,24303.75,,24308,24283.25,24303.75,25025.33875
2026-04-06T12:15:00-04:00,24304.5,24313.75,24293,24299.75,,24313.75,24293,24299.75,25025.33875
2026-04-06T12:20:00-04:00,24299,24316.25,24294,24307.25,,24316.25,24294,24307.25,25025.33875
2026-04-06T12:25:00-04:00,24306.75,24323.5,24305,24312.5,,24323.5,24305,24312.5,25025.33875
2026-04-06T12:30:00-04:00,24312.5,24325.75,24301.75,24325,,24325.75,24301.75,24325,25025.33875
2026-04-06T12:35:00-04:00,24324.5,24346.75,24322.25,24328.75,,24346.75,24322.25,24328.75,25025.33875
2026-04-06T12:40:00-04:00,24328.75,24337.5,24320,24334.25,,24337.5,24320,24334.25,25025.33875
2026-04-06T12:45:00-04:00,24334.5,24344,24329.25,24338.25,,24344,24329.25,24338.25,25025.33875
2026-04-06T12:50:00-04:00,24338,24342.75,24307.25,24321,,24342.75,24307.25,24321,25025.33875
2026-04-06T12:55:00-04:00,24321.5,24326.75,24302,24309.25,,24326.75,24302,24309.25,25025.33875
2026-04-06T13:00:00-04:00,24309,24311,24257.5,24278.5,,24311,24257.5,24278.5,25025.33875
2026-04-06T13:05:00-04:00,24277.75,24290.5,24262,24278.75,,24290.5,24262,24278.75,25025.33875
2026-04-06T13:10:00-04:00,24279.25,24281.25,24202.75,24227,,24281.25,24202.75,24227,25025.33875
2026-04-06T13:15:00-04:00,24226.5,24258.75,24217.25,24250,,24258.75,24217.25,24250,25025.33875
2026-04-06T13:20:00-04:00,24250.25,24292.5,24230.5,24290.75,,24292.5,24230.5,24290.75,25025.33875
2026-04-06T13:25:00-04:00,24291,24312.5,24282.75,24305.75,,24312.5,24282.75,24305.75,25025.33875
2026-04-06T13:30:00-04:00,24305.75,24334.25,24297.25,24309.25,,24334.25,24297.25,24309.25,25025.33875
2026-04-06T13:35:00-04:00,24309,24321,24293.75,24298.25,,24321,24293.75,24298.25,25025.33875
2026-04-06T13:40:00-04:00,24299.5,24301,24279.25,24292.75,,24301,24279.25,24292.75,25025.33875
2026-04-06T13:45:00-04:00,24291.5,24292.5,24270,24282.25,,24292.5,24270,24282.25,25025.33875
2026-04-06T13:50:00-04:00,24282.5,24287,24264.25,24272,,24287,24264.25,24272,25025.33875
2026-04-06T13:55:00-04:00,24272.75,24281.5,24261.5,24263.5,,24281.5,24261.5,24263.5,25025.33875
2026-04-06T14:00:00-04:00,24264.5,24268.5,24245.5,24248.25,,24268.5,24245.5,24248.25,25025.33875
2026-04-06T14:05:00-04:00,24249.5,24277.75,24248.5,24274.5,,24277.75,24248.5,24274.5,25025.33875
2026-04-06T14:10:00-04:00,24274,24326.75,24273.5,24303.5,,24326.75,24273.5,24303.5,25025.33875
2026-04-06T14:15:00-04:00,24304.5,24337.5,24301.75,24333.5,,24337.5,24301.75,24333.5,25025.33875
2026-04-06T14:20:00-04:00,24332.25,24364.25,24321.75,24351,,24364.25,24321.75,24351,25025.33875
2026-04-06T14:25:00-04:00,24352.25,24360.5,24328.75,24341.75,,24360.5,24328.75,24341.75,25025.33875
2026-04-06T14:30:00-04:00,24342.25,24358,24324,24334.5,,24358,24324,24334.5,25025.33875
2026-04-06T14:35:00-04:00,24333.75,24344,24330,24331.5,,24344,24330,24331.5,25025.33875
2026-04-06T14:40:00-04:00,24332.25,24339,24326,24334.5,,24339,24326,24334.5,25025.33875
2026-04-06T14:45:00-04:00,24334.75,24350.25,24331.25,24341.75,,24350.25,24331.25,24341.75,25025.33875
2026-04-06T14:50:00-04:00,24342.5,24354.25,24340.5,24348.75,,24354.25,24340.5,24348.75,25025.33875
2026-04-06T14:55:00-04:00,24348.5,24355,24345.5,24351.25,,24355,24345.5,24351.25,25025.33875
2026-04-06T15:00:00-04:00,24351.5,24355.25,24340.5,24352.5,,24355.25,24340.5,24352.5,25025.33875
2026-04-06T15:05:00-04:00,24352.75,24356,24335.75,24337.75,,24356,24335.75,24337.75,25025.33875
2026-04-06T15:10:00-04:00,24338,24347,24330.5,24344.75,,24347,24330.5,24344.75,25025.33875
2026-04-06T15:15:00-04:00,24345,24348.75,24332.5,24340,,24348.75,24332.5,24340,25025.33875
2026-04-06T15:20:00-04:00,24340.75,24349,24334.75,24339.25,,24349,24334.75,24339.25,25025.33875
2026-04-06T15:25:00-04:00,24339,24345.5,24335.75,24336.25,,24345.5,24335.75,24336.25,25025.33875
